Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-04-26 12:52 AM,69 F,57 F,65 %,S,10 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2016-04-26 1:52 AM,69 F,56 F,63 %,SSW,12 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2016-04-26 2:52 AM,69 F,56 F,63 %,SSW,10 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
2016-04-26 3:52 AM,66 F,55 F,68 %,SSW,6 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
2016-04-26 4:52 AM,67 F,56 F,68 %,SSW,9 mph,0 mph,29.74 in,0.0 in,Fair
2016-04-26 5:52 AM,65 F,56 F,73 %,SSW,7 mph,0 mph,29.74 in,0.0 in,Fair
2016-04-26 6:52 AM,66 F,56 F,70 %,SSW,7 mph,0 mph,29.75 in,0.0 in,Fair
2016-04-26 7:52 AM,67 F,56 F,68 %,SSW,12 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
2016-04-26 8:52 AM,69 F,57 F,65 %,SSW,8 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
2016-04-26 9:52 AM,75 F,58 F,55 %,SW,13 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2016-04-26 10:52 AM,80 F,55 F,42 %,WSW,10 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2016-04-26 11:52 AM,81 F,55 F,41 %,W,14 mph,22 mph,29.72 in,0.0 in,Mostly Cloudy
2016-04-26 12:52 PM,81 F,54 F,39 %,WSW,16 mph,28 mph,29.71 in,0.0 in,Mostly Cloudy
2016-04-26 1:52 PM,83 F,54 F,37 %,WSW,17 mph,28 mph,29.69 in,0.0 in,Mostly Cloudy
2016-04-26 2:52 PM,85 F,52 F,32 %,W,20 mph,32 mph,29.68 in,0.0 in,Mostly Cloudy
2016-04-26 3:52 PM,84 F,51 F,32 %,W,18 mph,30 mph,29.67 in,0.0 in,Mostly Cloudy
2016-04-26 4:52 PM,85 F,53 F,33 %,W,23 mph,33 mph,29.67 in,0.0 in,Mostly Cloudy / Windy
2016-04-26 5:52 PM,84 F,55 F,37 %,W,15 mph,21 mph,29.67 in,0.0 in,Mostly Cloudy
2016-04-26 6:52 PM,83 F,55 F,38 %,W,14 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
2016-04-26 7:52 PM,81 F,55 F,41 %,WNW,10 mph,20 mph,29.68 in,0.0 in,Mostly Cloudy
2016-04-26 8:52 PM,79 F,56 F,45 %,WNW,9 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
2016-04-26 9:52 PM,77 F,56 F,48 %,WNW,7 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
2016-04-26 10:52 PM,76 F,57 F,52 %,SW,5 mph,0 mph,29.71 in,0.0 in,Cloudy
2016-04-26 11:52 PM,72 F,60 F,66 %,WSW,5 mph,0 mph,29.72 in,0.0 in,Cloudy
