Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-09-04 12:52 AM,80 F,70 F,71 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2015-09-04 1:52 AM,79 F,69 F,72 %,N,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2015-09-04 2:52 AM,78 F,69 F,74 %,NW,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2015-09-04 3:52 AM,77 F,69 F,76 %,NNW,6 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2015-09-04 4:52 AM,76 F,69 F,79 %,N,3 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2015-09-04 5:52 AM,75 F,69 F,82 %,NNW,7 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2015-09-04 6:52 AM,75 F,70 F,84 %,NNW,8 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2015-09-04 7:52 AM,79 F,70 F,74 %,N,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2015-09-04 8:52 AM,81 F,69 F,67 %,N,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2015-09-04 9:52 AM,84 F,69 F,61 %,ENE,7 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2015-09-04 10:52 AM,86 F,70 F,59 %,ENE,5 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2015-09-04 11:52 AM,89 F,70 F,53 %,NE,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2015-09-04 12:52 PM,91 F,70 F,50 %,ESE,7 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2015-09-04 1:52 PM,91 F,67 F,45 %,E,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2015-09-04 2:10 PM,91 F,64 F,41 %,ESE,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2015-09-04 2:52 PM,89 F,68 F,50 %,SE,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2015-09-04 3:52 PM,88 F,69 F,53 %,SE,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2015-09-04 4:52 PM,87 F,70 F,57 %,SE,6 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2015-09-04 5:52 PM,86 F,71 F,61 %,SE,8 mph,0 mph,30.01 in,0.0 in,Cloudy
2015-09-04 6:52 PM,85 F,71 F,63 %,SE,6 mph,0 mph,30.02 in,0.0 in,Cloudy
2015-09-04 7:52 PM,84 F,70 F,63 %,E,9 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2015-09-04 8:52 PM,82 F,69 F,65 %,ESE,12 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2015-09-04 9:52 PM,80 F,70 F,71 %,E,9 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
2015-09-04 10:52 PM,79 F,71 F,77 %,E,8 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
2015-09-04 11:52 PM,77 F,71 F,82 %,E,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
