Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-09-06 12:52 AM,81 F,73 F,77 %,S,9 mph,0 mph,30.01 in,0.0 in,Fair
2014-09-06 1:52 AM,80 F,73 F,79 %,S,9 mph,0 mph,30.01 in,0.0 in,Fair
2014-09-06 2:52 AM,79 F,72 F,79 %,S,10 mph,0 mph,29.99 in,0.0 in,Fair
2014-09-06 3:52 AM,79 F,72 F,79 %,S,10 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2014-09-06 4:52 AM,78 F,71 F,79 %,SW,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2014-09-06 5:52 AM,78 F,71 F,79 %,SSW,8 mph,0 mph,29.97 in,0.0 in,Fair
2014-09-06 6:52 AM,77 F,71 F,82 %,SW,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2014-09-06 7:52 AM,79 F,71 F,77 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2014-09-06 8:52 AM,80 F,71 F,74 %,SSW,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2014-09-06 9:52 AM,84 F,71 F,65 %,SSW,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2014-09-06 10:52 AM,87 F,73 F,63 %,S,9 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2014-09-06 11:52 AM,88 F,74 F,63 %,SSE,12 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2014-09-06 12:52 PM,91 F,73 F,55 %,S,14 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2014-09-06 1:52 PM,93 F,71 F,49 %,S,13 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2014-09-06 2:52 PM,93 F,71 F,49 %,S,13 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2014-09-06 3:52 PM,94 F,68 F,43 %,S,13 mph,20 mph,29.87 in,0.0 in,Partly Cloudy
2014-09-06 4:52 PM,92 F,70 F,48 %,SSW,10 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
2014-09-06 5:52 PM,92 F,69 F,47 %,SSW,12 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2014-09-06 6:34 PM,91 F,70 F,49 %,SSW,12 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2014-09-06 6:52 PM,91 F,70 F,50 %,SSW,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2014-09-06 7:12 PM,90 F,70 F,52 %,SSW,7 mph,0 mph,29.86 in,0.0 in,Thunder
2014-09-06 7:19 PM,90 F,70 F,52 %,N,24 mph,29 mph,29.88 in,0.0 in,Thunder / Windy
2014-09-06 7:33 PM,81 F,66 F,61 %,NNW,21 mph,32 mph,29.89 in,0.0 in,Light Rain with Thunder
2014-09-06 7:52 PM,76 F,69 F,79 %,N,20 mph,24 mph,29.90 in,0.0 in,Light Rain with Thunder
2014-09-06 8:01 PM,75 F,68 F,78 %,NNE,14 mph,0 mph,29.90 in,0.0 in,Light Rain with Thunder
2014-09-06 8:13 PM,75 F,70 F,83 %,NE,8 mph,0 mph,29.91 in,0.0 in,Light Rain with Thunder
2014-09-06 8:26 PM,75 F,68 F,78 %,ENE,6 mph,0 mph,29.91 in,0.1 in,Light Rain with Thunder
2014-09-06 8:34 PM,75 F,70 F,83 %,E,7 mph,0 mph,29.92 in,0.1 in,Light Rain with Thunder
2014-09-06 8:45 PM,75 F,70 F,83 %,S,3 mph,0 mph,29.93 in,0.1 in,Thunder
2014-09-06 8:52 PM,76 F,69 F,79 %,SSE,3 mph,0 mph,29.92 in,0.1 in,Thunder
2014-09-06 9:02 PM,75 F,70 F,83 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Light Rain
2014-09-06 9:52 PM,76 F,69 F,79 %,S,6 mph,0 mph,29.93 in,0.0 in,Cloudy
2014-09-06 10:52 PM,76 F,70 F,82 %,W,3 mph,0 mph,29.95 in,0.0 in,Cloudy
2014-09-06 11:52 PM,76 F,70 F,82 %,NNW,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
