Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-04-26 12:52 AM,46 F,39 F,76 %,ENE,3 mph,0 mph,29.71 in,0.0 in,Cloudy
2015-04-26 1:52 AM,45 F,40 F,82 %,SSW,7 mph,0 mph,29.68 in,0.0 in,Cloudy
2015-04-26 2:52 AM,46 F,39 F,76 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Cloudy
2015-04-26 3:52 AM,46 F,39 F,76 %,NNW,5 mph,0 mph,29.69 in,0.0 in,Cloudy
2015-04-26 4:52 AM,46 F,41 F,83 %,NNW,8 mph,0 mph,29.67 in,0.0 in,Cloudy
2015-04-26 5:52 AM,46 F,40 F,79 %,NW,6 mph,0 mph,29.67 in,0.0 in,Cloudy
2015-04-26 6:52 AM,46 F,40 F,79 %,NW,6 mph,0 mph,29.68 in,0.0 in,Cloudy
2015-04-26 7:52 AM,48 F,40 F,74 %,N,7 mph,0 mph,29.68 in,0.0 in,Cloudy
2015-04-26 8:52 AM,50 F,39 F,66 %,N,8 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
2015-04-26 9:52 AM,54 F,37 F,53 %,NNE,6 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
2015-04-26 10:52 AM,57 F,37 F,47 %,NNE,5 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
2015-04-26 11:52 AM,59 F,36 F,42 %,CALM,0 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
2015-04-26 12:52 PM,62 F,34 F,35 %,CALM,0 mph,0 mph,29.70 in,0.0 in,Partly Cloudy
2015-04-26 1:52 PM,65 F,35 F,33 %,N,3 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
2015-04-26 2:52 PM,65 F,33 F,31 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
2015-04-26 3:52 PM,65 F,34 F,32 %,NE,7 mph,0 mph,29.66 in,0.0 in,Partly Cloudy
2015-04-26 4:52 PM,67 F,34 F,30 %,WNW,10 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
2015-04-26 5:52 PM,66 F,35 F,32 %,N,6 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
2015-04-26 6:52 PM,65 F,36 F,34 %,N,6 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
2015-04-26 7:52 PM,61 F,35 F,38 %,N,10 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
2015-04-26 8:52 PM,59 F,39 F,48 %,ENE,5 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
2015-04-26 9:52 PM,57 F,37 F,47 %,SSE,6 mph,0 mph,29.71 in,0.0 in,Fair
2015-04-26 10:52 PM,56 F,37 F,49 %,CALM,0 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
2015-04-26 11:52 PM,54 F,38 F,55 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
