Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-09-22 12:52 AM,63 F,59 F,87 %,NNE,9 mph,0 mph,30.19 in,0.0 in,Cloudy
2015-09-22 1:52 AM,63 F,59 F,87 %,NE,12 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-09-22 2:52 AM,63 F,59 F,87 %,NNE,8 mph,0 mph,30.17 in,0.0 in,Cloudy
2015-09-22 3:52 AM,63 F,58 F,84 %,NNE,8 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-09-22 4:52 AM,63 F,57 F,81 %,NNE,9 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-09-22 5:52 AM,63 F,57 F,81 %,NNE,10 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-09-22 6:52 AM,62 F,57 F,84 %,NNE,9 mph,0 mph,30.19 in,0.0 in,Cloudy
2015-09-22 7:52 AM,63 F,56 F,78 %,N,10 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-09-22 8:52 AM,64 F,56 F,75 %,NNE,12 mph,0 mph,30.22 in,0.0 in,Cloudy
2015-09-22 9:52 AM,65 F,57 F,75 %,NNE,9 mph,0 mph,30.23 in,0.0 in,Cloudy
2015-09-22 10:52 AM,67 F,58 F,73 %,NE,12 mph,0 mph,30.23 in,0.0 in,Cloudy
2015-09-22 11:52 AM,69 F,58 F,68 %,NNE,9 mph,0 mph,30.23 in,0.0 in,Cloudy
2015-09-22 12:52 PM,71 F,58 F,63 %,NE,9 mph,0 mph,30.21 in,0.0 in,Cloudy
2015-09-22 1:52 PM,74 F,58 F,57 %,N,12 mph,0 mph,30.21 in,0.0 in,Cloudy
2015-09-22 2:37 PM,73 F,57 F,57 %,NE,9 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-09-22 2:52 PM,72 F,58 F,61 %,NE,12 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-09-22 3:52 PM,73 F,57 F,57 %,NE,10 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2015-09-22 4:52 PM,74 F,58 F,57 %,NNE,10 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2015-09-22 5:52 PM,73 F,58 F,59 %,ENE,12 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2015-09-22 6:52 PM,71 F,58 F,63 %,NE,8 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2015-09-22 7:52 PM,71 F,58 F,63 %,NNE,10 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2015-09-22 8:52 PM,70 F,58 F,65 %,NNE,9 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-09-22 9:52 PM,69 F,58 F,68 %,NNE,10 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-09-22 10:52 PM,67 F,57 F,70 %,NNE,9 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
2015-09-22 11:52 PM,67 F,57 F,70 %,N,9 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
