Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-01-19 1:52 AM,30 F,19 F,64 %,SSW,6 mph,0 mph,30.11 in,0.0 in,Fair
2018-01-19 2:52 AM,29 F,22 F,75 %,S,8 mph,0 mph,30.10 in,0.0 in,Fair
2018-01-19 3:52 AM,29 F,20 F,69 %,S,6 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2018-01-19 4:52 AM,29 F,20 F,69 %,S,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2018-01-19 5:52 AM,26 F,20 F,78 %,S,6 mph,0 mph,30.09 in,0.0 in,Fair
2018-01-19 6:52 AM,27 F,21 F,78 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Fair
2018-01-19 7:52 AM,28 F,19 F,69 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
2018-01-19 8:52 AM,29 F,19 F,67 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Fair
2018-01-19 9:52 AM,31 F,25 F,79 %,S,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2018-01-19 10:52 AM,38 F,22 F,53 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2018-01-19 11:52 AM,47 F,15 F,28 %,W,10 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
2018-01-19 12:52 PM,46 F,19 F,34 %,S,8 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2018-01-19 1:52 PM,50 F,14 F,24 %,ESE,5 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
2018-01-19 2:52 PM,50 F,16 F,26 %,S,14 mph,0 mph,30.03 in,0.0 in,Fair
2018-01-19 3:52 PM,50 F,11 F,21 %,S,13 mph,0 mph,30.03 in,0.0 in,Fair
2018-01-19 4:52 PM,47 F,20 F,34 %,S,10 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2018-01-19 5:52 PM,45 F,16 F,31 %,S,8 mph,0 mph,30.02 in,0.0 in,Fair
2018-01-19 6:52 PM,45 F,13 F,27 %,S,7 mph,0 mph,30.03 in,0.0 in,Fair
2018-01-19 7:52 PM,41 F,19 F,41 %,SSW,6 mph,0 mph,30.03 in,0.0 in,Fair
2018-01-19 8:52 PM,38 F,22 F,53 %,S,7 mph,0 mph,30.03 in,0.0 in,Fair
2018-01-19 9:52 PM,38 F,18 F,44 %,S,7 mph,0 mph,30.03 in,0.0 in,Fair
2018-01-19 10:52 PM,36 F,18 F,48 %,WSW,3 mph,0 mph,30.03 in,0.0 in,Fair
2018-01-19 11:52 PM,33 F,20 F,59 %,SSE,5 mph,0 mph,30.03 in,0.0 in,Fair
2018-01-19 12:52 AM,33 F,21 F,61 %,SSW,8 mph,0 mph,30.02 in,0.0 in,Fair
