Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-05-10 12:52 AM,71 F,66 F,84 %,SSE,5 mph,0 mph,30.19 in,0.0 in,Fair
2015-05-10 1:52 AM,70 F,66 F,87 %,SSE,3 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
2015-05-10 2:17 AM,70 F,64 F,83 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2015-05-10 2:26 AM,70 F,66 F,88 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
2015-05-10 2:52 AM,70 F,65 F,84 %,SE,3 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2015-05-10 3:52 AM,70 F,66 F,87 %,SE,3 mph,0 mph,30.17 in,0.0 in,Cloudy
2015-05-10 4:32 AM,72 F,66 F,83 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
2015-05-10 4:52 AM,71 F,66 F,84 %,SSE,3 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-05-10 5:52 AM,71 F,67 F,87 %,SSE,3 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-05-10 6:03 AM,72 F,66 F,83 %,SE,5 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-05-10 6:39 AM,72 F,66 F,83 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-05-10 6:52 AM,71 F,67 F,87 %,SE,3 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-05-10 7:09 AM,72 F,66 F,83 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-05-10 7:52 AM,71 F,67 F,87 %,SSE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
2015-05-10 8:52 AM,73 F,68 F,84 %,S,8 mph,0 mph,30.21 in,0.0 in,Cloudy
2015-05-10 9:28 AM,75 F,68 F,78 %,S,8 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2015-05-10 9:52 AM,75 F,68 F,79 %,S,7 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2015-05-10 10:52 AM,78 F,68 F,71 %,S,7 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2015-05-10 11:48 AM,81 F,68 F,65 %,S,7 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2015-05-10 11:52 AM,80 F,68 F,67 %,S,8 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2015-05-10 12:52 PM,81 F,68 F,65 %,SSE,8 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2015-05-10 1:52 PM,83 F,68 F,60 %,S,9 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2015-05-10 2:52 PM,84 F,66 F,55 %,SSE,7 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2015-05-10 3:52 PM,84 F,66 F,55 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2015-05-10 4:52 PM,84 F,67 F,56 %,SE,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
2015-05-10 5:52 PM,83 F,66 F,56 %,S,5 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2015-05-10 6:52 PM,82 F,64 F,54 %,SSE,8 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2015-05-10 7:52 PM,81 F,65 F,58 %,SE,10 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
2015-05-10 8:52 PM,78 F,68 F,71 %,SSE,8 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
2015-05-10 9:52 PM,76 F,68 F,76 %,SSE,10 mph,0 mph,30.13 in,0.0 in,Fair
2015-05-10 10:52 PM,75 F,68 F,79 %,SSE,9 mph,0 mph,30.13 in,0.0 in,Fair
2015-05-10 11:52 PM,73 F,68 F,84 %,S,10 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
