Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-07-28 12:03 AM,81 F,72 F,74 %,WSW,7 mph,0 mph,29.62 in,0.0 in,Light Rain with Thunder
2014-07-28 12:35 AM,81 F,72 F,74 %,SSW,6 mph,0 mph,29.60 in,0.0 in,Light Rain
2014-07-28 12:52 AM,81 F,72 F,74 %,SW,9 mph,0 mph,29.59 in,0.0 in,Light Rain
2014-07-28 1:52 AM,79 F,72 F,79 %,NW,5 mph,0 mph,29.59 in,0.0 in,Cloudy
2014-07-28 2:52 AM,78 F,71 F,79 %,W,6 mph,0 mph,29.58 in,0.0 in,Cloudy
2014-07-28 3:52 AM,77 F,68 F,74 %,W,6 mph,0 mph,29.58 in,0.0 in,Cloudy
2014-07-28 4:52 AM,74 F,67 F,79 %,SW,3 mph,0 mph,29.57 in,0.0 in,Partly Cloudy
2014-07-28 5:52 AM,73 F,68 F,84 %,SSW,6 mph,0 mph,29.58 in,0.0 in,Partly Cloudy
2014-07-28 6:52 AM,75 F,70 F,84 %,WSW,5 mph,0 mph,29.59 in,0.0 in,Partly Cloudy
2014-07-28 7:52 AM,79 F,70 F,74 %,SW,9 mph,0 mph,29.60 in,0.0 in,Fair
2014-07-28 8:52 AM,82 F,65 F,56 %,WSW,10 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
2014-07-28 9:52 AM,83 F,60 F,46 %,WNW,22 mph,30 mph,29.63 in,0.0 in,Mostly Cloudy / Windy
2014-07-28 10:52 AM,83 F,59 F,44 %,NW,18 mph,29 mph,29.64 in,0.0 in,Partly Cloudy
2014-07-28 11:52 AM,84 F,57 F,40 %,NW,20 mph,30 mph,29.66 in,0.0 in,Mostly Cloudy
2014-07-28 12:52 PM,86 F,57 F,37 %,W,20 mph,30 mph,29.66 in,0.0 in,Partly Cloudy
2014-07-28 1:52 PM,84 F,57 F,40 %,WSW,16 mph,26 mph,29.66 in,0.0 in,Mostly Cloudy
2014-07-28 2:52 PM,85 F,56 F,37 %,WNW,22 mph,32 mph,29.66 in,0.0 in,Partly Cloudy / Windy
2014-07-28 2:58 PM,84 F,55 F,37 %,WNW,22 mph,30 mph,29.67 in,0.0 in,Mostly Cloudy / Windy
2014-07-28 3:52 PM,86 F,56 F,36 %,W,13 mph,28 mph,29.67 in,0.0 in,Partly Cloudy
2014-07-28 4:32 PM,86 F,55 F,35 %,WSW,25 mph,32 mph,29.67 in,0.0 in,Mostly Cloudy / Windy
2014-07-28 4:52 PM,85 F,57 F,38 %,W,20 mph,28 mph,29.67 in,0.0 in,Partly Cloudy
2014-07-28 5:52 PM,83 F,55 F,38 %,WNW,22 mph,28 mph,29.69 in,0.0 in,Mostly Cloudy / Windy
2014-07-28 6:52 PM,82 F,56 F,41 %,WNW,22 mph,29 mph,29.71 in,0.0 in,Partly Cloudy / Windy
2014-07-28 7:52 PM,79 F,56 F,45 %,WNW,12 mph,25 mph,29.73 in,0.0 in,Mostly Cloudy
2014-07-28 8:52 PM,77 F,57 F,50 %,NW,21 mph,26 mph,29.77 in,0.0 in,Partly Cloudy / Windy
2014-07-28 9:52 PM,75 F,58 F,55 %,NW,12 mph,22 mph,29.80 in,0.0 in,Fair
2014-07-28 10:52 PM,74 F,58 F,57 %,NW,13 mph,23 mph,29.81 in,0.0 in,Partly Cloudy
2014-07-28 11:52 PM,72 F,57 F,59 %,NW,12 mph,23 mph,29.81 in,0.0 in,Partly Cloudy
