Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-11-18 1:52 AM,38 F,33 F,83 %,SSW,3 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
2018-11-18 2:52 AM,38 F,32 F,79 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
2018-11-18 3:52 AM,37 F,32 F,82 %,SW,3 mph,0 mph,30.34 in,0.0 in,Fair
2018-11-18 4:52 AM,36 F,32 F,86 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2018-11-18 5:52 AM,37 F,32 F,82 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2018-11-18 6:52 AM,36 F,31 F,82 %,CALM,0 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
2018-11-18 7:52 AM,35 F,31 F,85 %,NNE,3 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
2018-11-18 8:52 AM,38 F,33 F,83 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
2018-11-18 9:52 AM,40 F,35 F,83 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
2018-11-18 10:52 AM,45 F,37 F,74 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
2018-11-18 11:52 AM,48 F,35 F,61 %,S,6 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
2018-11-18 12:52 PM,49 F,35 F,59 %,S,9 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
2018-11-18 1:52 PM,51 F,36 F,56 %,S,8 mph,0 mph,30.28 in,0.0 in,Cloudy
2018-11-18 2:52 PM,51 F,37 F,59 %,S,7 mph,0 mph,30.26 in,0.0 in,Cloudy
2018-11-18 3:52 PM,51 F,39 F,63 %,S,9 mph,0 mph,30.24 in,0.0 in,Cloudy
2018-11-18 4:52 PM,51 F,39 F,63 %,SSW,6 mph,0 mph,30.24 in,0.0 in,Cloudy
2018-11-18 5:52 PM,48 F,39 F,71 %,S,7 mph,0 mph,30.23 in,0.0 in,Cloudy
2018-11-18 6:52 PM,47 F,40 F,77 %,S,3 mph,0 mph,30.22 in,0.0 in,Cloudy
2018-11-18 7:52 PM,48 F,38 F,68 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Cloudy
2018-11-18 8:52 PM,47 F,38 F,71 %,S,3 mph,0 mph,30.21 in,0.0 in,Cloudy
2018-11-18 9:52 PM,47 F,38 F,71 %,SSW,6 mph,0 mph,30.20 in,0.0 in,Cloudy
2018-11-18 10:52 PM,45 F,39 F,80 %,SSW,6 mph,0 mph,30.19 in,0.0 in,Cloudy
2018-11-18 11:52 PM,44 F,39 F,82 %,SW,3 mph,0 mph,30.19 in,0.0 in,Fair
2018-11-18 12:52 AM,44 F,39 F,82 %,SSW,6 mph,0 mph,30.17 in,0.0 in,Fair
