Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-05-27 12:52 AM,63 F,57 F,81 %,SSW,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2017-05-27 1:52 AM,64 F,57 F,78 %,NNE,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2017-05-27 2:52 AM,64 F,58 F,80 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Cloudy
2017-05-27 3:52 AM,63 F,59 F,87 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2017-05-27 4:52 AM,62 F,58 F,86 %,SSW,3 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2017-05-27 5:52 AM,62 F,60 F,93 %,SSE,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2017-05-27 6:52 AM,63 F,60 F,90 %,WSW,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2017-05-27 7:52 AM,65 F,60 F,84 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2017-05-27 8:52 AM,68 F,59 F,73 %,SSE,3 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2017-05-27 9:52 AM,69 F,56 F,63 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
2017-05-27 10:52 AM,71 F,56 F,59 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Cloudy
2017-05-27 11:52 AM,71 F,59 F,66 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2017-05-27 12:52 PM,73 F,60 F,64 %,ENE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
2017-05-27 1:52 PM,72 F,62 F,71 %,ENE,7 mph,0 mph,29.88 in,0.0 in,Cloudy
2017-05-27 2:52 PM,71 F,63 F,75 %,NE,5 mph,0 mph,29.89 in,0.0 in,Cloudy
2017-05-27 3:03 PM,71 F,63 F,75 %,ENE,7 mph,0 mph,29.87 in,0.0 in,Light Rain
2017-05-27 3:52 PM,72 F,63 F,73 %,E,5 mph,0 mph,29.86 in,0.0 in,Cloudy
2017-05-27 4:52 PM,70 F,64 F,81 %,ENE,7 mph,0 mph,29.87 in,0.0 in,Light Rain
2017-05-27 5:52 PM,70 F,65 F,84 %,ENE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
2017-05-27 6:52 PM,70 F,63 F,78 %,ENE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
2017-05-27 7:52 PM,69 F,61 F,75 %,E,3 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2017-05-27 8:52 PM,68 F,62 F,81 %,E,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2017-05-27 9:52 PM,68 F,61 F,78 %,ENE,5 mph,0 mph,29.90 in,0.0 in,Cloudy
2017-05-27 10:52 PM,67 F,62 F,84 %,NE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
2017-05-27 11:52 PM,66 F,62 F,87 %,ENE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
