Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-07-03 12:52 AM,74 F,56 F,53 %,E,5 mph,0 mph,30.09 in,0.0 in,Cloudy
2016-07-03 1:52 AM,74 F,54 F,50 %,ESE,3 mph,0 mph,30.09 in,0.0 in,Cloudy
2016-07-03 2:52 AM,74 F,55 F,52 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
2016-07-03 3:52 AM,73 F,55 F,53 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
2016-07-03 4:52 AM,71 F,59 F,66 %,SE,6 mph,0 mph,30.08 in,0.0 in,Light Rain
2016-07-03 5:52 AM,66 F,60 F,81 %,S,8 mph,0 mph,30.10 in,0.0 in,Light Rain
2016-07-03 6:52 AM,65 F,59 F,81 %,S,10 mph,0 mph,30.12 in,0.0 in,Light Rain
2016-07-03 7:52 AM,65 F,59 F,81 %,S,5 mph,0 mph,30.12 in,0.0 in,Light Rain
2016-07-03 8:52 AM,66 F,60 F,81 %,SSW,5 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-07-03 9:39 AM,66 F,59 F,78 %,SSE,6 mph,0 mph,30.14 in,0.0 in,Cloudy
2016-07-03 9:52 AM,66 F,58 F,75 %,SSE,5 mph,0 mph,30.15 in,0.0 in,Cloudy
2016-07-03 10:52 AM,68 F,60 F,76 %,SSE,3 mph,0 mph,30.14 in,0.0 in,Cloudy
2016-07-03 11:52 AM,70 F,59 F,68 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-07-03 12:52 PM,71 F,58 F,63 %,VAR,7 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-07-03 1:52 PM,71 F,61 F,70 %,SSW,6 mph,0 mph,30.13 in,0.0 in,Cloudy
2016-07-03 2:52 PM,71 F,61 F,70 %,S,3 mph,0 mph,30.12 in,0.0 in,Cloudy
2016-07-03 3:52 PM,71 F,61 F,70 %,SW,5 mph,0 mph,30.11 in,0.0 in,Cloudy
2016-07-03 4:10 PM,72 F,61 F,68 %,SW,5 mph,0 mph,30.10 in,0.0 in,Light Rain
2016-07-03 4:52 PM,71 F,61 F,70 %,SSW,5 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-07-03 5:08 PM,71 F,62 F,73 %,SW,6 mph,0 mph,30.09 in,0.0 in,Light Rain
2016-07-03 5:52 PM,71 F,63 F,75 %,SW,6 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-07-03 5:56 PM,70 F,62 F,76 %,SW,7 mph,0 mph,30.10 in,0.0 in,Light Rain
2016-07-03 6:52 PM,70 F,63 F,78 %,SSW,6 mph,0 mph,30.10 in,0.0 in,Light Rain
2016-07-03 7:52 PM,69 F,64 F,84 %,SSW,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2016-07-03 8:52 PM,69 F,65 F,87 %,SSW,6 mph,0 mph,30.09 in,0.0 in,Cloudy
2016-07-03 9:01 PM,69 F,65 F,87 %,SSW,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2016-07-03 9:44 PM,69 F,65 F,87 %,S,6 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-07-03 9:46 PM,70 F,64 F,83 %,SSW,6 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-07-03 9:52 PM,69 F,65 F,87 %,SSW,6 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-07-03 10:03 PM,69 F,65 F,87 %,SSW,5 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-07-03 10:50 PM,70 F,66 F,88 %,SW,6 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-07-03 10:52 PM,70 F,66 F,87 %,SW,6 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-07-03 11:08 PM,69 F,65 F,87 %,SW,5 mph,0 mph,30.10 in,0.0 in,Cloudy
2016-07-03 11:52 PM,69 F,65 F,87 %,SW,3 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
