Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-09-10 12:52 AM,60 F,48 F,64 %,NNE,10 mph,0 mph,30.33 in,0.0 in,Fair
2017-09-10 1:52 AM,59 F,48 F,67 %,NNE,12 mph,0 mph,30.32 in,0.0 in,Fair
2017-09-10 2:52 AM,58 F,48 F,70 %,NNE,8 mph,0 mph,30.32 in,0.0 in,Fair
2017-09-10 3:52 AM,56 F,48 F,75 %,NNW,8 mph,0 mph,30.33 in,0.0 in,Fair
2017-09-10 4:52 AM,55 F,48 F,77 %,NNW,6 mph,0 mph,30.34 in,0.0 in,Fair
2017-09-10 5:52 AM,53 F,48 F,83 %,NNW,7 mph,0 mph,30.35 in,0.0 in,Fair
2017-09-10 6:52 AM,54 F,49 F,83 %,NNW,8 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
2017-09-10 7:52 AM,57 F,50 F,77 %,NNW,9 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
2017-09-10 8:52 AM,60 F,51 F,72 %,N,8 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
2017-09-10 9:52 AM,64 F,52 F,65 %,N,9 mph,0 mph,30.40 in,0.0 in,Fair
2017-09-10 10:52 AM,67 F,52 F,59 %,N,10 mph,0 mph,30.39 in,0.0 in,Fair
2017-09-10 11:52 AM,69 F,53 F,57 %,NNE,9 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
2017-09-10 12:52 PM,71 F,54 F,55 %,NNE,9 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
2017-09-10 1:52 PM,72 F,53 F,51 %,NNE,9 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
2017-09-10 2:52 PM,74 F,53 F,48 %,ENE,9 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
2017-09-10 3:52 PM,73 F,52 F,48 %,NE,7 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
2017-09-10 4:52 PM,73 F,52 F,48 %,NE,10 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
2017-09-10 5:52 PM,71 F,51 F,49 %,NNE,7 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
2017-09-10 6:52 PM,70 F,52 F,53 %,ENE,8 mph,0 mph,30.34 in,0.0 in,Fair
2017-09-10 7:52 PM,69 F,55 F,61 %,E,7 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
2017-09-10 8:52 PM,67 F,55 F,66 %,NE,3 mph,0 mph,30.36 in,0.0 in,Fair
2017-09-10 9:52 PM,65 F,54 F,68 %,N,3 mph,0 mph,30.35 in,0.0 in,Fair
2017-09-10 10:52 PM,63 F,55 F,75 %,N,7 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
2017-09-10 11:52 PM,61 F,56 F,83 %,N,6 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
