Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-08-12 12:52 AM,75 F,66 F,73 %,SSE,7 mph,0 mph,29.99 in,0.0 in,Light Rain
2014-08-12 1:52 AM,74 F,66 F,76 %,S,7 mph,0 mph,29.98 in,0.0 in,Cloudy
2014-08-12 2:52 AM,74 F,67 F,79 %,SSE,7 mph,0 mph,29.97 in,0.0 in,Light Rain
2014-08-12 3:52 AM,74 F,68 F,82 %,SSE,7 mph,0 mph,29.95 in,0.0 in,Cloudy
2014-08-12 4:52 AM,74 F,68 F,82 %,S,6 mph,0 mph,29.95 in,0.0 in,Light Rain
2014-08-12 5:52 AM,74 F,68 F,82 %,SSE,3 mph,0 mph,29.94 in,0.0 in,Light Rain
2014-08-12 6:52 AM,73 F,63 F,71 %,CALM,0 mph,0 mph,29.94 in,0.1 in,Light Rain
2014-08-12 7:37 AM,73 F,66 F,78 %,NE,5 mph,0 mph,29.93 in,0.0 in,Light Rain
2014-08-12 7:52 AM,73 F,66 F,79 %,NE,3 mph,0 mph,29.92 in,0.0 in,Light Rain
2014-08-12 8:52 AM,75 F,68 F,79 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
2014-08-12 9:39 AM,75 F,68 F,78 %,SE,10 mph,0 mph,29.90 in,0.0 in,Light Rain
2014-08-12 9:52 AM,75 F,68 F,79 %,SE,6 mph,0 mph,29.90 in,0.0 in,Light Rain
2014-08-12 10:00 AM,75 F,68 F,78 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Light Rain
2014-08-12 10:04 AM,75 F,68 F,78 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Light Rain
2014-08-12 10:09 AM,73 F,68 F,83 %,NE,3 mph,0 mph,29.89 in,0.1 in,Heavy Rain
2014-08-12 10:16 AM,73 F,68 F,83 %,NNE,7 mph,0 mph,29.89 in,0.2 in,Heavy Rain
2014-08-12 10:22 AM,73 F,68 F,83 %,NE,10 mph,0 mph,29.88 in,0.2 in,Light Rain
2014-08-12 10:30 AM,73 F,68 F,83 %,NE,12 mph,0 mph,29.87 in,0.2 in,Light Rain
2014-08-12 10:52 AM,74 F,68 F,82 %,W,8 mph,0 mph,29.89 in,0.2 in,Rain
2014-08-12 10:59 AM,73 F,70 F,88 %,W,3 mph,0 mph,29.89 in,0.1 in,Heavy Rain
2014-08-12 11:09 AM,73 F,68 F,83 %,E,3 mph,0 mph,29.88 in,0.1 in,Heavy Rain
2014-08-12 11:18 AM,73 F,68 F,83 %,CALM,0 mph,0 mph,29.89 in,0.1 in,Rain
2014-08-12 11:32 AM,73 F,70 F,88 %,N,7 mph,0 mph,29.88 in,0.2 in,Light Rain
2014-08-12 11:52 AM,74 F,69 F,85 %,NE,3 mph,0 mph,29.87 in,0.2 in,Light Rain
2014-08-12 12:05 PM,73 F,68 F,83 %,E,3 mph,0 mph,29.87 in,0.0 in,Light Rain
2014-08-12 12:22 PM,75 F,70 F,83 %,N,3 mph,0 mph,29.87 in,0.0 in,Light Rain
2014-08-12 12:52 PM,75 F,70 F,84 %,ENE,5 mph,0 mph,29.86 in,0.1 in,Rain
2014-08-12 1:26 PM,77 F,72 F,83 %,SSE,3 mph,0 mph,29.85 in,0.1 in,Rain
2014-08-12 1:40 PM,77 F,72 F,83 %,S,3 mph,0 mph,29.86 in,0.1 in,Light Rain with Thunder
