Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-04-22 12:52 AM,56 F,46 F,69 %,S,6 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2014-04-22 1:52 AM,54 F,45 F,72 %,S,7 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2014-04-22 2:52 AM,55 F,46 F,72 %,S,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
2014-04-22 3:52 AM,54 F,47 F,77 %,S,10 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
2014-04-22 4:52 AM,54 F,47 F,77 %,SSW,6 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2014-04-22 5:52 AM,53 F,46 F,77 %,SSW,9 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
2014-04-22 6:52 AM,53 F,46 F,77 %,SSW,9 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2014-04-22 7:52 AM,56 F,47 F,72 %,SSW,8 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
2014-04-22 8:52 AM,58 F,48 F,70 %,S,12 mph,0 mph,29.71 in,0.0 in,Cloudy
2014-04-22 9:52 AM,62 F,49 F,62 %,SSE,7 mph,0 mph,29.70 in,0.0 in,Cloudy
2014-04-22 10:52 AM,63 F,49 F,60 %,SSE,8 mph,0 mph,29.68 in,0.0 in,Cloudy
2014-04-22 11:52 AM,68 F,49 F,50 %,SSE,9 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
2014-04-22 12:52 PM,70 F,49 F,47 %,S,7 mph,0 mph,29.64 in,0.0 in,Cloudy
2014-04-22 1:19 PM,70 F,50 F,49 %,S,9 mph,0 mph,29.64 in,0.0 in,Light Rain
2014-04-22 1:26 PM,72 F,48 F,43 %,WNW,17 mph,24 mph,29.65 in,0.0 in,Light Rain
2014-04-22 1:52 PM,69 F,52 F,54 %,W,9 mph,0 mph,29.65 in,0.0 in,Light Rain
2014-04-22 2:52 PM,70 F,55 F,59 %,WSW,5 mph,0 mph,29.63 in,0.0 in,Cloudy
2014-04-22 3:52 PM,66 F,55 F,68 %,S,9 mph,0 mph,29.61 in,0.0 in,Cloudy
2014-04-22 4:52 PM,67 F,57 F,70 %,S,10 mph,0 mph,29.59 in,0.0 in,Cloudy
2014-04-22 5:52 PM,67 F,56 F,68 %,S,9 mph,0 mph,29.58 in,0.0 in,Cloudy
2014-04-22 6:16 PM,66 F,57 F,73 %,SW,10 mph,0 mph,29.59 in,0.0 in,Light Rain
2014-04-22 6:29 PM,68 F,57 F,68 %,WSW,9 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
2014-04-22 6:52 PM,67 F,58 F,73 %,SW,7 mph,0 mph,29.58 in,0.0 in,Cloudy
2014-04-22 7:52 PM,64 F,57 F,78 %,SSW,3 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
2014-04-22 8:52 PM,62 F,57 F,84 %,SE,5 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
2014-04-22 9:52 PM,63 F,53 F,70 %,N,8 mph,0 mph,29.62 in,0.0 in,Partly Cloudy
2014-04-22 10:02 PM,63 F,52 F,68 %,N,12 mph,0 mph,29.62 in,0.0 in,Partly Cloudy
2014-04-22 10:52 PM,62 F,51 F,67 %,NNW,12 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2014-04-22 11:52 PM,63 F,50 F,63 %,NW,15 mph,21 mph,29.64 in,0.0 in,Mostly Cloudy
