Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-05-21 12:52 AM,66 F,56 F,70 %,ESE,3 mph,0 mph,29.98 in,0.0 in,Cloudy
2014-05-21 1:52 AM,67 F,55 F,66 %,ENE,7 mph,0 mph,29.96 in,0.0 in,Cloudy
2014-05-21 2:52 AM,67 F,54 F,63 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2014-05-21 3:52 AM,66 F,55 F,68 %,NE,5 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2014-05-21 4:52 AM,66 F,54 F,65 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2014-05-21 5:52 AM,64 F,56 F,75 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
2014-05-21 6:52 AM,64 F,57 F,78 %,N,5 mph,0 mph,29.97 in,0.0 in,Cloudy
2014-05-21 7:52 AM,66 F,58 F,75 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Cloudy
2014-05-21 8:52 AM,68 F,58 F,70 %,NE,6 mph,0 mph,29.98 in,0.0 in,Cloudy
2014-05-21 9:52 AM,69 F,57 F,65 %,ENE,6 mph,0 mph,29.98 in,0.0 in,Cloudy
2014-05-21 10:52 AM,70 F,57 F,63 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
2014-05-21 11:52 AM,74 F,58 F,57 %,NE,3 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2014-05-21 12:52 PM,76 F,58 F,54 %,ENE,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2014-05-21 1:52 PM,77 F,60 F,56 %,NE,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2014-05-21 2:52 PM,77 F,59 F,54 %,NE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
2014-05-21 3:52 PM,79 F,60 F,52 %,NNE,5 mph,0 mph,29.91 in,0.0 in,Cloudy
2014-05-21 4:52 PM,79 F,61 F,54 %,NE,9 mph,0 mph,29.89 in,0.0 in,Cloudy
2014-05-21 5:52 PM,73 F,62 F,68 %,NE,8 mph,0 mph,29.88 in,0.0 in,Light Rain
2014-05-21 6:04 PM,70 F,63 F,78 %,NNE,12 mph,0 mph,29.89 in,0.1 in,Heavy Rain
2014-05-21 6:12 PM,70 F,64 F,83 %,NE,9 mph,0 mph,29.88 in,0.1 in,Light Rain
2014-05-21 6:18 PM,70 F,64 F,83 %,NE,10 mph,0 mph,29.89 in,0.1 in,Cloudy
2014-05-21 6:21 PM,70 F,63 F,78 %,NE,8 mph,0 mph,29.89 in,0.1 in,Light Rain with Thunder
2014-05-21 6:42 PM,70 F,64 F,83 %,ESE,5 mph,0 mph,29.89 in,0.1 in,Cloudy
2014-05-21 6:52 PM,69 F,64 F,84 %,SE,6 mph,0 mph,29.89 in,0.1 in,Cloudy
2014-05-21 7:52 PM,68 F,60 F,76 %,ENE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
2014-05-21 8:52 PM,67 F,60 F,79 %,ENE,3 mph,0 mph,29.90 in,0.0 in,Cloudy
2014-05-21 9:52 PM,66 F,61 F,84 %,ENE,3 mph,0 mph,29.90 in,0.0 in,Cloudy
2014-05-21 10:52 PM,68 F,61 F,78 %,NNE,3 mph,0 mph,29.89 in,0.0 in,Fair
2014-05-21 11:39 PM,66 F,63 F,88 %,NNE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
2014-05-21 11:52 PM,66 F,62 F,87 %,NNE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
2014-05-21 11:56 PM,66 F,63 F,88 %,NNE,3 mph,0 mph,29.88 in,0.0 in,Cloudy
