Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-12-25 1:24 AM,57 F,54 F,88 %,S,6 mph,0 mph,29.55 in,0.0 in,Cloudy
2014-12-25 1:52 AM,57 F,53 F,87 %,SSW,7 mph,0 mph,29.57 in,0.0 in,Cloudy
2014-12-25 2:05 AM,57 F,54 F,88 %,SW,6 mph,0 mph,29.57 in,0.0 in,Cloudy
2014-12-25 2:40 AM,59 F,54 F,82 %,NNW,10 mph,0 mph,29.61 in,0.0 in,Light Rain
2014-12-25 2:52 AM,59 F,55 F,87 %,N,8 mph,0 mph,29.60 in,0.0 in,Light Rain
2014-12-25 3:09 AM,61 F,55 F,82 %,NW,10 mph,0 mph,29.61 in,0.0 in,Cloudy
2014-12-25 3:40 AM,59 F,52 F,77 %,WNW,10 mph,0 mph,29.65 in,0.0 in,Light Rain
2014-12-25 3:52 AM,58 F,50 F,75 %,NW,10 mph,0 mph,29.65 in,0.0 in,Light Rain
2014-12-25 4:16 AM,57 F,50 F,77 %,N,6 mph,0 mph,29.63 in,0.0 in,Light Rain
2014-12-25 4:52 AM,55 F,48 F,77 %,NNW,9 mph,0 mph,29.65 in,0.1 in,Light Rain
2014-12-25 5:52 AM,52 F,45 F,77 %,NNW,10 mph,0 mph,29.66 in,0.0 in,Cloudy
2014-12-25 6:52 AM,51 F,43 F,74 %,N,6 mph,0 mph,29.69 in,0.0 in,Cloudy
2014-12-25 7:52 AM,51 F,40 F,66 %,NW,13 mph,0 mph,29.75 in,0.0 in,Cloudy
2014-12-25 8:52 AM,51 F,37 F,59 %,NW,3 mph,0 mph,29.79 in,0.0 in,Cloudy
2014-12-25 9:52 AM,52 F,36 F,54 %,WNW,9 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2014-12-25 10:52 AM,54 F,31 F,41 %,WNW,14 mph,23 mph,29.89 in,0.0 in,Partly Cloudy
2014-12-25 11:52 AM,54 F,30 F,40 %,W,17 mph,28 mph,29.92 in,0.0 in,Mostly Cloudy
2014-12-25 12:52 PM,54 F,29 F,38 %,WNW,15 mph,25 mph,29.94 in,0.0 in,Mostly Cloudy
2014-12-25 1:52 PM,55 F,30 F,38 %,WNW,17 mph,24 mph,29.95 in,0.0 in,Mostly Cloudy
2014-12-25 2:52 PM,56 F,30 F,37 %,NW,14 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2014-12-25 3:52 PM,57 F,30 F,36 %,WNW,16 mph,25 mph,30.01 in,0.0 in,Partly Cloudy
2014-12-25 4:52 PM,55 F,31 F,40 %,NW,13 mph,18 mph,30.04 in,0.0 in,Fair
2014-12-25 5:52 PM,52 F,30 F,43 %,NW,13 mph,0 mph,30.06 in,0.0 in,Fair
2014-12-25 6:52 PM,51 F,29 F,43 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
2014-12-25 7:52 PM,49 F,30 F,48 %,NNW,13 mph,0 mph,30.13 in,0.0 in,Fair
2014-12-25 8:52 PM,48 F,29 F,48 %,NW,10 mph,0 mph,30.17 in,0.0 in,Fair
2014-12-25 9:52 PM,48 F,29 F,48 %,WNW,12 mph,0 mph,30.19 in,0.0 in,Fair
2014-12-25 10:52 PM,46 F,29 F,51 %,WNW,7 mph,0 mph,30.21 in,0.0 in,Fair
2014-12-25 11:52 PM,47 F,29 F,50 %,NW,12 mph,0 mph,30.22 in,0.0 in,Fair
2014-12-25 12:52 AM,46 F,29 F,51 %,NW,12 mph,0 mph,30.21 in,0.0 in,Fair
