Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-01-26 1:52 AM,31 F,13 F,47 %,SE,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
2019-01-26 2:52 AM,30 F,13 F,49 %,SSE,3 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
2019-01-26 3:52 AM,30 F,10 F,43 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
2019-01-26 4:52 AM,29 F,15 F,56 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Cloudy
2019-01-26 5:52 AM,27 F,18 F,69 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
2019-01-26 6:52 AM,27 F,17 F,66 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
2019-01-26 7:52 AM,29 F,15 F,56 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
2019-01-26 8:52 AM,28 F,18 F,66 %,NE,5 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
2019-01-26 9:52 AM,31 F,19 F,61 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Partly Cloudy
2019-01-26 10:52 AM,34 F,18 F,52 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
2019-01-26 11:19 AM,35 F,16 F,46 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
2019-01-26 11:52 AM,36 F,15 F,43 %,SSW,3 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
2019-01-26 12:52 PM,37 F,15 F,41 %,S,5 mph,0 mph,30.24 in,0.0 in,Cloudy
2019-01-26 1:52 PM,38 F,16 F,41 %,SSE,5 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2019-01-26 2:52 PM,39 F,12 F,33 %,S,7 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2019-01-26 3:52 PM,40 F,10 F,29 %,SW,8 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2019-01-26 4:52 PM,41 F,13 F,32 %,S,7 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2019-01-26 5:52 PM,39 F,14 F,36 %,S,3 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2019-01-26 6:52 PM,39 F,18 F,43 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2019-01-26 7:52 PM,37 F,21 F,52 %,ESE,8 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
2019-01-26 8:52 PM,36 F,20 F,52 %,E,5 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
2019-01-26 9:52 PM,35 F,18 F,50 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
2019-01-26 10:52 PM,34 F,19 F,54 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
2019-01-26 11:52 PM,32 F,21 F,64 %,NE,5 mph,0 mph,30.18 in,0.0 in,Fair
2019-01-26 12:52 AM,31 F,20 F,64 %,ENE,6 mph,0 mph,30.17 in,0.0 in,Fair
