Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-09-23 12:52 AM,70 F,65 F,84 %,NNW,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2017-09-23 1:52 AM,69 F,62 F,78 %,NNW,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2017-09-23 2:52 AM,68 F,60 F,76 %,NNW,7 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2017-09-23 3:52 AM,67 F,60 F,79 %,NNW,7 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2017-09-23 4:52 AM,66 F,61 F,84 %,NNW,7 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2017-09-23 5:52 AM,65 F,59 F,81 %,N,7 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2017-09-23 6:52 AM,66 F,58 F,75 %,NNW,5 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
2017-09-23 7:52 AM,68 F,59 F,73 %,N,7 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2017-09-23 8:52 AM,72 F,60 F,66 %,NNW,7 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
2017-09-23 9:52 AM,76 F,60 F,58 %,NNW,5 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2017-09-23 10:52 AM,81 F,58 F,45 %,N,7 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2017-09-23 11:52 AM,83 F,59 F,44 %,NE,7 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2017-09-23 12:52 PM,85 F,62 F,46 %,NNW,10 mph,0 mph,30.07 in,0.0 in,Fair
2017-09-23 1:52 PM,85 F,63 F,48 %,N,13 mph,22 mph,30.05 in,0.0 in,Fair
2017-09-23 2:52 PM,88 F,65 F,46 %,NNE,9 mph,0 mph,30.04 in,0.0 in,Fair
2017-09-23 3:52 PM,88 F,63 F,43 %,N,5 mph,0 mph,30.03 in,0.0 in,Fair
2017-09-23 4:52 PM,88 F,58 F,36 %,N,8 mph,0 mph,30.03 in,0.0 in,Fair
2017-09-23 5:52 PM,87 F,57 F,36 %,N,7 mph,0 mph,30.03 in,0.0 in,Fair
2017-09-23 6:52 PM,83 F,58 F,42 %,N,7 mph,0 mph,30.03 in,0.0 in,Fair
2017-09-23 7:52 PM,81 F,61 F,50 %,N,5 mph,0 mph,30.04 in,0.0 in,Fair
2017-09-23 8:52 PM,77 F,60 F,56 %,NNW,6 mph,0 mph,30.06 in,0.0 in,Fair
2017-09-23 9:52 PM,74 F,65 F,73 %,N,6 mph,0 mph,30.06 in,0.0 in,Fair
2017-09-23 10:52 PM,74 F,63 F,68 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
2017-09-23 11:52 PM,73 F,65 F,76 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
