Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-08-11 12:52 AM,80 F,72 F,76 %,SSW,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2018-08-11 1:52 AM,79 F,72 F,79 %,S,5 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2018-08-11 2:52 AM,79 F,73 F,82 %,S,5 mph,0 mph,29.88 in,0.0 in,Cloudy
2018-08-11 8:52 AM,82 F,68 F,62 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2018-08-11 9:52 AM,82 F,69 F,65 %,VAR,3 mph,0 mph,29.90 in,0.0 in,Cloudy
2018-08-11 10:52 AM,83 F,69 F,63 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
2018-08-11 11:52 AM,84 F,70 F,63 %,SSE,5 mph,0 mph,29.92 in,0.0 in,Cloudy
2018-08-11 12:52 PM,86 F,73 F,65 %,SSE,9 mph,0 mph,29.91 in,0.0 in,Cloudy
2018-08-11 1:52 PM,87 F,72 F,61 %,SSE,12 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2018-08-11 2:52 PM,90 F,70 F,52 %,WSW,10 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2018-08-11 3:52 PM,89 F,70 F,53 %,SSW,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2018-08-11 4:52 PM,87 F,70 F,57 %,NNW,13 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
2018-08-11 5:00 PM,87 F,69 F,55 %,NW,14 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2018-08-11 5:32 PM,85 F,65 F,51 %,WNW,10 mph,0 mph,29.87 in,0.0 in,Light Rain
2018-08-11 5:52 PM,83 F,70 F,65 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Light Rain
2018-08-11 6:09 PM,83 F,69 F,63 %,S,5 mph,0 mph,29.87 in,0.0 in,Cloudy
2018-08-11 6:52 PM,82 F,71 F,69 %,S,3 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2018-08-11 7:52 PM,83 F,72 F,69 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2018-08-11 8:05 PM,81 F,73 F,77 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Thunder in the Vicinity
2018-08-11 8:20 PM,82 F,73 F,74 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2018-08-11 8:26 PM,82 F,73 F,74 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Thunder
2018-08-11 8:30 PM,82 F,73 F,74 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Thunder
2018-08-11 8:52 PM,81 F,67 F,62 %,NNW,6 mph,0 mph,29.89 in,0.0 in,Thunder in the Vicinity
2018-08-11 9:10 PM,81 F,68 F,65 %,NW,8 mph,0 mph,29.90 in,0.0 in,Thunder
2018-08-11 9:25 PM,81 F,68 F,65 %,NNW,7 mph,0 mph,29.91 in,0.0 in,Thunder in the Vicinity
2018-08-11 9:41 PM,81 F,68 F,65 %,NNW,9 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2018-08-11 9:52 PM,80 F,69 F,69 %,N,8 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2018-08-11 10:52 PM,78 F,70 F,76 %,NE,7 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2018-08-11 11:52 PM,77 F,71 F,82 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
