Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2017-09-27 12:52 AM,77 F,70 F,79 %,NNE,8 mph,0 mph,29.90 in,0.0 in,Cloudy
2017-09-27 1:52 AM,76 F,71 F,85 %,NNE,7 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2017-09-27 2:52 AM,76 F,70 F,82 %,NNE,8 mph,0 mph,29.88 in,0.0 in,Fair
2017-09-27 3:52 AM,74 F,70 F,87 %,NNW,9 mph,0 mph,29.88 in,0.0 in,Fair
2017-09-27 4:52 AM,74 F,69 F,85 %,N,8 mph,0 mph,29.88 in,0.0 in,Fair
2017-09-27 5:52 AM,73 F,69 F,87 %,N,9 mph,0 mph,29.87 in,0.0 in,Fair
2017-09-27 6:43 AM,73 F,68 F,84 %,NNE,10 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2017-09-27 6:52 AM,74 F,68 F,82 %,NNE,12 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2017-09-27 7:48 AM,73 F,70 F,88 %,NNE,13 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2017-09-27 7:52 AM,74 F,69 F,85 %,N,13 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2017-09-27 8:11 AM,75 F,70 F,84 %,NNE,10 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
2017-09-27 8:52 AM,77 F,71 F,82 %,N,12 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2017-09-27 9:52 AM,81 F,71 F,72 %,N,12 mph,0 mph,29.88 in,0.0 in,Fair
2017-09-27 10:52 AM,83 F,71 F,67 %,N,13 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
2017-09-27 11:19 AM,85 F,72 F,65 %,NE,10 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2017-09-27 11:52 AM,85 F,72 F,65 %,N,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2017-09-27 11:58 AM,84 F,72 F,67 %,NNE,13 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2017-09-27 12:52 PM,87 F,72 F,61 %,NNE,9 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
2017-09-27 1:52 PM,89 F,71 F,55 %,NNE,12 mph,24 mph,29.80 in,0.0 in,Partly Cloudy
2017-09-27 2:52 PM,90 F,70 F,52 %,N,13 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
2017-09-27 3:52 PM,91 F,69 F,48 %,N,12 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
2017-09-27 4:52 PM,91 F,69 F,48 %,N,13 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
2017-09-27 5:52 PM,89 F,68 F,50 %,N,16 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
2017-09-27 6:52 PM,86 F,69 F,57 %,N,8 mph,0 mph,29.77 in,0.0 in,Fair
2017-09-27 7:52 PM,83 F,70 F,65 %,N,9 mph,0 mph,29.77 in,0.0 in,Fair
2017-09-27 8:52 PM,83 F,68 F,60 %,NNW,10 mph,0 mph,29.77 in,0.0 in,Fair
2017-09-27 9:52 PM,81 F,68 F,65 %,NNW,8 mph,0 mph,29.77 in,0.0 in,Fair
2017-09-27 10:52 PM,78 F,67 F,68 %,N,8 mph,0 mph,29.76 in,0.0 in,Fair
2017-09-27 11:52 PM,76 F,67 F,74 %,N,6 mph,0 mph,29.75 in,0.0 in,Fair
