Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-05-09 12:52 AM,68 F,61 F,78 %,S,6 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
2015-05-09 1:52 AM,68 F,61 F,78 %,ESE,5 mph,0 mph,30.16 in,0.0 in,Fair
2015-05-09 2:35 AM,66 F,63 F,88 %,SE,3 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2015-05-09 2:52 AM,67 F,62 F,84 %,SSE,3 mph,0 mph,30.16 in,0.0 in,Cloudy
2015-05-09 3:07 AM,68 F,63 F,83 %,SSE,8 mph,0 mph,30.16 in,0.0 in,Cloudy
2015-05-09 3:40 AM,66 F,63 F,88 %,SE,8 mph,0 mph,30.16 in,0.0 in,Cloudy
2015-05-09 3:52 AM,66 F,63 F,90 %,SSE,6 mph,0 mph,30.16 in,0.0 in,Light Drizzle
2015-05-09 4:52 AM,66 F,62 F,87 %,SE,5 mph,0 mph,30.17 in,0.0 in,Cloudy
2015-05-09 5:52 AM,66 F,62 F,87 %,SE,5 mph,0 mph,30.19 in,0.0 in,Light Drizzle
2015-05-09 6:39 AM,66 F,63 F,88 %,ENE,3 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-05-09 6:43 AM,66 F,63 F,88 %,E,3 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-05-09 6:52 AM,66 F,62 F,87 %,E,5 mph,0 mph,30.21 in,0.0 in,Cloudy
2015-05-09 7:24 AM,66 F,63 F,88 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
2015-05-09 7:36 AM,66 F,63 F,88 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Cloudy
2015-05-09 7:52 AM,67 F,63 F,87 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Light Drizzle
2015-05-09 8:52 AM,70 F,64 F,81 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Cloudy
2015-05-09 9:16 AM,70 F,64 F,83 %,SSW,3 mph,0 mph,30.23 in,0.0 in,Cloudy
2015-05-09 9:52 AM,69 F,64 F,84 %,S,3 mph,0 mph,30.24 in,0.0 in,Cloudy
2015-05-09 10:52 AM,71 F,64 F,78 %,SE,3 mph,0 mph,30.24 in,0.0 in,Cloudy
2015-05-09 11:52 AM,75 F,65 F,71 %,SSE,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
2015-05-09 12:19 PM,75 F,64 F,69 %,SSE,6 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
2015-05-09 12:52 PM,77 F,63 F,62 %,SSW,5 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
2015-05-09 1:52 PM,79 F,64 F,60 %,SSW,8 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
2015-05-09 2:52 PM,81 F,62 F,52 %,S,6 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2015-05-09 3:52 PM,82 F,61 F,49 %,S,10 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2015-05-09 4:52 PM,82 F,62 F,51 %,S,12 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2015-05-09 5:52 PM,81 F,64 F,56 %,S,8 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2015-05-09 6:52 PM,81 F,63 F,54 %,SSE,13 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2015-05-09 7:52 PM,79 F,64 F,60 %,SSE,8 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2015-05-09 8:52 PM,77 F,64 F,64 %,SSE,8 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
2015-05-09 9:52 PM,75 F,63 F,66 %,SSE,9 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
2015-05-09 10:52 PM,73 F,64 F,73 %,S,12 mph,0 mph,30.20 in,0.0 in,Fair
2015-05-09 11:52 PM,72 F,66 F,81 %,S,12 mph,0 mph,30.19 in,0.0 in,Fair
