Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-06-08 12:52 AM,69 F,57 F,65 %,S,13 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2015-06-08 1:52 AM,67 F,57 F,70 %,S,10 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2015-06-08 2:52 AM,67 F,54 F,63 %,SSW,10 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2015-06-08 3:52 AM,66 F,54 F,65 %,S,13 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2015-06-08 4:52 AM,66 F,54 F,65 %,S,15 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2015-06-08 5:52 AM,65 F,54 F,68 %,S,15 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2015-06-08 6:52 AM,66 F,55 F,68 %,S,14 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2015-06-08 7:52 AM,69 F,56 F,63 %,SSW,14 mph,20 mph,29.98 in,0.0 in,Mostly Cloudy
2015-06-08 8:52 AM,73 F,59 F,61 %,S,14 mph,23 mph,29.97 in,0.0 in,Mostly Cloudy
2015-06-08 9:52 AM,74 F,61 F,64 %,SSW,13 mph,22 mph,29.95 in,0.0 in,Cloudy
2015-06-08 10:52 AM,78 F,64 F,62 %,SSW,15 mph,0 mph,29.93 in,0.0 in,Cloudy
2015-06-08 11:52 AM,81 F,66 F,60 %,SSW,16 mph,0 mph,29.91 in,0.0 in,Cloudy
2015-06-08 12:52 PM,84 F,68 F,58 %,SSW,17 mph,22 mph,29.89 in,0.0 in,Cloudy
2015-06-08 1:52 PM,86 F,69 F,57 %,SSW,14 mph,21 mph,29.86 in,0.0 in,Partly Cloudy
2015-06-08 2:52 PM,87 F,70 F,57 %,S,17 mph,23 mph,29.82 in,0.0 in,Partly Cloudy
2015-06-08 3:52 PM,86 F,71 F,61 %,S,15 mph,22 mph,29.79 in,0.0 in,Mostly Cloudy
2015-06-08 4:52 PM,88 F,71 F,57 %,S,20 mph,26 mph,29.79 in,0.0 in,Mostly Cloudy
2015-06-08 5:22 PM,84 F,70 F,62 %,W,37 mph,52 mph,29.82 in,0.0 in,Light Rain with Thunder
2015-06-08 5:29 PM,75 F,68 F,78 %,W,9 mph,52 mph,29.80 in,0.1 in,Thunder
2015-06-08 5:33 PM,73 F,68 F,83 %,VAR,3 mph,0 mph,29.79 in,0.1 in,Heavy T-Storm
2015-06-08 5:36 PM,73 F,68 F,83 %,CALM,0 mph,0 mph,29.78 in,0.1 in,Light Rain with Thunder
2015-06-08 5:39 PM,73 F,68 F,83 %,S,3 mph,0 mph,29.78 in,0.1 in,Light Rain with Thunder
2015-06-08 5:48 PM,75 F,66 F,73 %,S,5 mph,0 mph,29.77 in,0.1 in,Mostly Cloudy
2015-06-08 5:52 PM,77 F,68 F,74 %,SE,6 mph,0 mph,29.76 in,0.1 in,Mostly Cloudy
