Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-07-01 12:52 AM,78 F,55 F,45 %,NNE,13 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2019-07-01 1:52 AM,75 F,55 F,50 %,N,10 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2019-07-01 2:52 AM,73 F,54 F,51 %,NE,10 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2019-07-01 3:52 AM,72 F,55 F,55 %,E,3 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2019-07-01 4:52 AM,71 F,55 F,57 %,NE,9 mph,0 mph,29.94 in,0.0 in,Fair
2019-07-01 5:52 AM,70 F,55 F,59 %,NNE,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2019-07-01 6:52 AM,71 F,55 F,57 %,N,7 mph,0 mph,29.96 in,0.0 in,Fair
2019-07-01 7:52 AM,73 F,57 F,57 %,N,6 mph,0 mph,29.98 in,0.0 in,Fair
2019-07-01 8:52 AM,75 F,56 F,51 %,NNW,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2019-07-01 9:52 AM,77 F,56 F,48 %,VAR,7 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2019-07-01 10:52 AM,79 F,55 F,44 %,NW,12 mph,20 mph,29.99 in,0.0 in,Mostly Cloudy
2019-07-01 11:52 AM,81 F,55 F,41 %,,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2019-07-01 12:52 PM,82 F,54 F,38 %,WNW,5 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2019-07-01 1:52 PM,83 F,56 F,39 %,VAR,6 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
2019-07-01 2:52 PM,85 F,56 F,37 %,VAR,3 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2019-07-01 3:52 PM,87 F,56 F,35 %,N,6 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2019-07-01 4:52 PM,87 F,55 F,33 %,VAR,6 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2019-07-01 5:52 PM,87 F,55 F,33 %,N,9 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2019-07-01 6:52 PM,86 F,54 F,33 %,VAR,7 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2019-07-01 7:52 PM,83 F,53 F,36 %,NNW,9 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2019-07-01 8:52 PM,81 F,53 F,38 %,NNW,8 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2019-07-01 9:52 PM,81 F,54 F,39 %,N,5 mph,0 mph,29.93 in,0.0 in,Fair
2019-07-01 10:52 PM,76 F,63 F,64 %,SSE,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2019-07-01 11:52 PM,75 F,63 F,66 %,SSE,3 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
