Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-01-22 3:52 AM,37 F,32 F,82 %,E,3 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-01-22 4:49 AM,37 F,32 F,81 %,S,5 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-01-22 4:52 AM,37 F,32 F,82 %,S,5 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-01-22 5:52 AM,37 F,31 F,79 %,SSW,5 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-01-22 6:52 AM,37 F,31 F,79 %,SSW,5 mph,0 mph,30.19 in,0.0 in,Cloudy
2015-01-22 7:52 AM,36 F,31 F,82 %,S,7 mph,0 mph,30.21 in,0.0 in,Light Rain
2015-01-22 8:24 AM,37 F,32 F,81 %,SSW,10 mph,0 mph,30.23 in,0.0 in,Cloudy
2015-01-22 8:52 AM,37 F,32 F,82 %,SSW,7 mph,0 mph,30.23 in,0.0 in,Cloudy
2015-01-22 9:26 AM,37 F,32 F,81 %,VAR,6 mph,0 mph,30.24 in,0.0 in,Fog
2015-01-22 9:52 AM,37 F,32 F,82 %,SSW,8 mph,0 mph,30.25 in,0.0 in,Fog
2015-01-22 10:18 AM,37 F,34 F,87 %,SSW,6 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
2015-01-22 10:52 AM,37 F,32 F,82 %,SSW,9 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
2015-01-22 11:08 AM,37 F,32 F,81 %,SSW,7 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
2015-01-22 11:52 AM,45 F,34 F,65 %,VAR,3 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
2015-01-22 12:52 PM,48 F,31 F,52 %,NW,16 mph,22 mph,30.28 in,0.0 in,Partly Cloudy
2015-01-22 1:52 PM,47 F,30 F,52 %,NNW,15 mph,28 mph,30.27 in,0.0 in,Mostly Cloudy
2015-01-22 2:52 PM,48 F,26 F,42 %,NW,16 mph,28 mph,30.27 in,0.0 in,Mostly Cloudy
2015-01-22 3:52 PM,48 F,25 F,41 %,WNW,22 mph,26 mph,30.28 in,0.0 in,Partly Cloudy / Windy
2015-01-22 4:52 PM,48 F,25 F,41 %,NW,10 mph,22 mph,30.30 in,0.0 in,Partly Cloudy
2015-01-22 5:52 PM,46 F,24 F,42 %,NW,10 mph,22 mph,30.32 in,0.0 in,Mostly Cloudy
2015-01-22 6:52 PM,44 F,24 F,45 %,VAR,5 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2015-01-22 7:52 PM,43 F,24 F,47 %,NW,10 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
2015-01-22 8:52 PM,42 F,25 F,51 %,N,6 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
2015-01-22 9:52 PM,41 F,25 F,53 %,NNW,6 mph,0 mph,30.37 in,0.0 in,Cloudy
2015-01-22 10:52 PM,39 F,25 F,57 %,N,6 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
2015-01-22 11:52 PM,38 F,25 F,60 %,N,7 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
2015-01-22 12:52 AM,38 F,26 F,62 %,NNW,8 mph,0 mph,30.36 in,0.0 in,Cloudy
