Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-04-19 12:52 AM,65 F,56 F,73 %,S,5 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2015-04-19 1:52 AM,63 F,54 F,72 %,S,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2015-04-19 2:52 AM,65 F,53 F,65 %,NE,12 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2015-04-19 3:52 AM,65 F,50 F,58 %,NE,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2015-04-19 4:52 AM,65 F,49 F,56 %,ENE,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2015-04-19 5:52 AM,65 F,39 F,39 %,ENE,12 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2015-04-19 6:52 AM,63 F,35 F,35 %,ENE,12 mph,0 mph,30.11 in,0.0 in,Cloudy
2015-04-19 7:52 AM,63 F,36 F,37 %,ENE,9 mph,0 mph,30.13 in,0.0 in,Cloudy
2015-04-19 8:52 AM,64 F,37 F,37 %,E,14 mph,22 mph,30.14 in,0.0 in,Cloudy
2015-04-19 9:52 AM,65 F,40 F,40 %,E,14 mph,25 mph,30.15 in,0.0 in,Cloudy
2015-04-19 10:52 AM,66 F,41 F,40 %,E,14 mph,23 mph,30.15 in,0.0 in,Mostly Cloudy
2015-04-19 11:52 AM,68 F,44 F,42 %,E,15 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2015-04-19 12:52 PM,67 F,47 F,49 %,E,16 mph,22 mph,30.11 in,0.0 in,Mostly Cloudy
2015-04-19 1:52 PM,69 F,49 F,49 %,ESE,16 mph,25 mph,30.08 in,0.0 in,Cloudy
2015-04-19 2:52 PM,69 F,49 F,49 %,E,17 mph,23 mph,30.08 in,0.0 in,Mostly Cloudy
2015-04-19 3:52 PM,66 F,49 F,54 %,ESE,17 mph,0 mph,30.06 in,0.0 in,Cloudy
2015-04-19 4:52 PM,65 F,48 F,54 %,E,15 mph,0 mph,30.06 in,0.0 in,Cloudy
2015-04-19 5:52 PM,63 F,46 F,54 %,E,18 mph,0 mph,30.05 in,0.0 in,Cloudy
2015-04-19 6:47 PM,61 F,45 F,55 %,E,14 mph,0 mph,30.03 in,0.0 in,Light Rain
2015-04-19 6:52 PM,60 F,45 F,57 %,ENE,16 mph,0 mph,30.03 in,0.0 in,Light Rain
2015-04-19 6:59 PM,59 F,45 F,59 %,E,14 mph,0 mph,30.03 in,0.0 in,Light Rain
2015-04-19 7:52 PM,57 F,45 F,64 %,ENE,9 mph,0 mph,30.01 in,0.0 in,Light Rain
2015-04-19 8:52 PM,57 F,48 F,72 %,E,10 mph,21 mph,29.99 in,0.0 in,Light Rain
2015-04-19 9:52 PM,55 F,50 F,83 %,E,10 mph,0 mph,29.96 in,0.1 in,Rain
2015-04-19 10:52 PM,55 F,50 F,83 %,E,17 mph,26 mph,29.91 in,0.1 in,Light Rain
2015-04-19 10:55 PM,55 F,50 F,82 %,E,15 mph,26 mph,29.91 in,0.0 in,Light Rain
2015-04-19 11:52 PM,56 F,51 F,84 %,E,16 mph,22 mph,29.86 in,0.1 in,Light Rain
