Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-09-27 12:52 AM,64 F,54 F,70 %,NE,13 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
2015-09-27 1:52 AM,63 F,55 F,75 %,NNE,14 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
2015-09-27 2:52 AM,63 F,55 F,75 %,NE,10 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2015-09-27 3:52 AM,63 F,55 F,75 %,NE,10 mph,0 mph,30.33 in,0.0 in,Cloudy
2015-09-27 4:52 AM,63 F,55 F,75 %,NE,14 mph,0 mph,30.33 in,0.0 in,Cloudy
2015-09-27 5:52 AM,63 F,56 F,78 %,NNE,9 mph,0 mph,30.33 in,0.0 in,Cloudy
2015-09-27 6:52 AM,62 F,55 F,78 %,NNE,10 mph,0 mph,30.33 in,0.0 in,Cloudy
2015-09-27 7:52 AM,62 F,56 F,80 %,NNE,12 mph,0 mph,30.35 in,0.0 in,Light Rain
2015-09-27 8:52 AM,63 F,56 F,78 %,NE,8 mph,0 mph,30.35 in,0.0 in,Cloudy
2015-09-27 9:52 AM,66 F,58 F,75 %,NE,12 mph,0 mph,30.36 in,0.0 in,Cloudy
2015-09-27 10:52 AM,69 F,58 F,68 %,ENE,13 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2015-09-27 11:52 AM,71 F,59 F,66 %,NE,10 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
2015-09-27 12:52 PM,72 F,60 F,66 %,ENE,10 mph,0 mph,30.32 in,0.0 in,Cloudy
2015-09-27 1:52 PM,72 F,60 F,66 %,NE,10 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
2015-09-27 2:52 PM,74 F,61 F,64 %,ENE,10 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
2015-09-27 3:52 PM,73 F,62 F,68 %,NE,14 mph,0 mph,30.26 in,0.0 in,Cloudy
2015-09-27 4:27 PM,73 F,63 F,69 %,ENE,8 mph,0 mph,30.25 in,0.0 in,Cloudy
2015-09-27 4:52 PM,74 F,62 F,66 %,ENE,12 mph,0 mph,30.24 in,0.0 in,Cloudy
2015-09-27 5:52 PM,73 F,62 F,68 %,E,12 mph,0 mph,30.24 in,0.0 in,Cloudy
2015-09-27 6:52 PM,72 F,62 F,71 %,ENE,10 mph,0 mph,30.24 in,0.0 in,Cloudy
2015-09-27 7:52 PM,72 F,63 F,73 %,ENE,7 mph,0 mph,30.25 in,0.0 in,Cloudy
2015-09-27 8:52 PM,71 F,63 F,75 %,ENE,8 mph,17 mph,30.26 in,0.0 in,Mostly Cloudy
2015-09-27 9:03 PM,72 F,63 F,73 %,ENE,10 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
2015-09-27 9:52 PM,70 F,63 F,78 %,E,12 mph,0 mph,30.25 in,0.0 in,Cloudy
2015-09-27 10:52 PM,70 F,63 F,78 %,ENE,10 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
2015-09-27 11:52 PM,69 F,63 F,81 %,NE,9 mph,0 mph,30.25 in,0.0 in,Cloudy
