Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-08-16 12:52 AM,70 F,55 F,59 %,NNW,9 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2014-08-16 1:52 AM,72 F,54 F,53 %,NNW,7 mph,0 mph,29.99 in,0.0 in,Cloudy
2014-08-16 2:52 AM,71 F,56 F,59 %,N,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2014-08-16 3:52 AM,70 F,54 F,57 %,NNE,5 mph,0 mph,29.99 in,0.0 in,Cloudy
2014-08-16 4:52 AM,66 F,53 F,63 %,NNW,9 mph,0 mph,29.99 in,0.0 in,Fair
2014-08-16 5:52 AM,66 F,55 F,68 %,N,5 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2014-08-16 6:52 AM,66 F,54 F,65 %,ENE,6 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2014-08-16 7:52 AM,69 F,55 F,61 %,NE,3 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2014-08-16 8:52 AM,72 F,54 F,53 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2014-08-16 9:52 AM,76 F,52 F,43 %,NE,3 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2014-08-16 10:52 AM,79 F,45 F,30 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2014-08-16 11:52 AM,80 F,47 F,31 %,E,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2014-08-16 12:52 PM,81 F,49 F,33 %,ENE,3 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2014-08-16 1:52 PM,82 F,50 F,33 %,VAR,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2014-08-16 2:52 PM,83 F,48 F,29 %,SSW,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2014-08-16 3:52 PM,84 F,47 F,27 %,W,9 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
2014-08-16 4:52 PM,84 F,51 F,32 %,VAR,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2014-08-16 5:52 PM,84 F,48 F,28 %,W,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2014-08-16 6:52 PM,82 F,50 F,33 %,SW,8 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2014-08-16 7:52 PM,78 F,52 F,40 %,S,6 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2014-08-16 8:52 PM,76 F,57 F,52 %,S,6 mph,0 mph,29.93 in,0.0 in,Fair
2014-08-16 9:52 PM,75 F,57 F,53 %,S,7 mph,0 mph,29.94 in,0.0 in,Fair
2014-08-16 10:52 PM,73 F,58 F,59 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Fair
2014-08-16 11:52 PM,74 F,58 F,57 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
