Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2018-06-08 12:52 AM,67 F,62 F,84 %,S,6 mph,0 mph,30.13 in,0.0 in,Fair
2018-06-08 1:52 AM,67 F,61 F,81 %,S,8 mph,0 mph,30.13 in,0.0 in,Fair
2018-06-08 2:52 AM,66 F,61 F,84 %,SSW,3 mph,0 mph,30.14 in,0.0 in,Fair
2018-06-08 3:52 AM,66 F,59 F,78 %,S,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2018-06-08 4:52 AM,65 F,60 F,84 %,S,3 mph,0 mph,30.14 in,0.0 in,Fair
2018-06-08 5:52 AM,65 F,59 F,81 %,S,3 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
2018-06-08 6:52 AM,66 F,60 F,81 %,S,3 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2018-06-08 7:52 AM,67 F,60 F,79 %,S,6 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2018-06-08 8:52 AM,70 F,62 F,76 %,S,3 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2018-06-08 9:52 AM,73 F,63 F,71 %,SSE,6 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
2018-06-08 10:52 AM,76 F,65 F,69 %,S,7 mph,0 mph,30.16 in,0.0 in,Cloudy
2018-06-08 11:52 AM,77 F,65 F,66 %,S,10 mph,0 mph,30.16 in,0.0 in,Cloudy
2018-06-08 12:52 PM,79 F,66 F,64 %,S,9 mph,0 mph,30.15 in,0.0 in,Cloudy
2018-06-08 1:52 PM,81 F,67 F,62 %,S,9 mph,0 mph,30.14 in,0.0 in,Cloudy
2018-06-08 2:52 PM,83 F,66 F,56 %,S,9 mph,0 mph,30.12 in,0.0 in,Cloudy
2018-06-08 3:52 PM,82 F,66 F,58 %,S,12 mph,0 mph,30.10 in,0.0 in,Cloudy
2018-06-08 4:52 PM,82 F,67 F,60 %,S,12 mph,0 mph,30.09 in,0.0 in,Cloudy
2018-06-08 5:52 PM,82 F,68 F,62 %,S,9 mph,0 mph,30.08 in,0.0 in,Cloudy
2018-06-08 6:52 PM,81 F,68 F,65 %,S,6 mph,0 mph,30.08 in,0.0 in,Cloudy
2018-06-08 7:52 PM,79 F,68 F,69 %,S,6 mph,0 mph,30.09 in,0.0 in,Cloudy
2018-06-08 8:16 PM,79 F,68 F,69 %,S,5 mph,0 mph,30.09 in,0.0 in,Cloudy
2018-06-08 8:52 PM,79 F,68 F,69 %,S,5 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
2018-06-08 9:52 PM,78 F,68 F,71 %,SE,6 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
2018-06-08 10:30 PM,76 F,68 F,76 %,SSW,5 mph,0 mph,30.13 in,0.0 in,Thunder
2018-06-08 10:42 PM,77 F,69 F,76 %,VAR,3 mph,0 mph,30.14 in,0.1 in,Light Rain with Thunder
2018-06-08 10:52 PM,75 F,70 F,84 %,WNW,12 mph,16 mph,30.14 in,0.4 in,Heavy T-Storm
2018-06-08 10:57 PM,75 F,66 F,73 %,WSW,10 mph,23 mph,30.14 in,0.2 in,Heavy T-Storm
2018-06-08 11:09 PM,73 F,64 F,73 %,SE,13 mph,30 mph,30.12 in,0.6 in,Light Rain with Thunder
2018-06-08 11:22 PM,74 F,67 F,79 %,SSE,9 mph,0 mph,30.11 in,0.6 in,Mostly Cloudy
2018-06-08 11:31 PM,74 F,67 F,79 %,S,7 mph,0 mph,30.11 in,0.6 in,Mostly Cloudy
2018-06-08 11:52 PM,73 F,68 F,84 %,S,6 mph,0 mph,30.10 in,0.6 in,Mostly Cloudy
