Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2014-08-13 12:52 PM,83 F,59 F,44 %,NW,14 mph,23 mph,29.80 in,0.0 in,Partly Cloudy
2014-08-13 1:52 PM,85 F,58 F,40 %,W,12 mph,21 mph,29.80 in,0.0 in,Partly Cloudy
2014-08-13 2:52 PM,82 F,58 F,44 %,WNW,14 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
2014-08-13 3:52 PM,84 F,59 F,43 %,WNW,13 mph,24 mph,29.79 in,0.0 in,Partly Cloudy
2014-08-13 4:52 PM,84 F,57 F,40 %,WNW,21 mph,29 mph,29.79 in,0.0 in,Partly Cloudy / Windy
2014-08-13 5:52 PM,82 F,58 F,44 %,NW,15 mph,23 mph,29.80 in,0.0 in,Mostly Cloudy
2014-08-13 6:52 PM,82 F,58 F,44 %,WNW,9 mph,16 mph,29.80 in,0.0 in,Partly Cloudy
2014-08-13 7:52 PM,79 F,54 F,42 %,WNW,10 mph,24 mph,29.83 in,0.0 in,Fair
2014-08-13 8:52 PM,77 F,53 F,43 %,NW,14 mph,21 mph,29.86 in,0.0 in,Fair
2014-08-13 9:52 PM,75 F,53 F,46 %,WNW,9 mph,0 mph,29.88 in,0.0 in,Fair
2014-08-13 10:52 PM,74 F,53 F,48 %,WNW,7 mph,0 mph,29.90 in,0.0 in,Fair
2014-08-13 11:52 PM,72 F,53 F,51 %,W,8 mph,0 mph,29.90 in,0.0 in,Fair
