Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-12-24 1:23 AM,65 F,64 F,97 %,SSW,10 mph,0 mph,29.84 in,0.0 in,Cloudy
2015-12-24 1:52 AM,66 F,64 F,93 %,SSW,10 mph,0 mph,29.83 in,0.0 in,Cloudy
2015-12-24 2:52 AM,66 F,63 F,90 %,S,12 mph,0 mph,29.82 in,0.0 in,Cloudy
2015-12-24 3:20 AM,66 F,63 F,90 %,S,15 mph,22 mph,29.82 in,0.0 in,Cloudy
2015-12-24 3:52 AM,67 F,63 F,87 %,SSW,16 mph,0 mph,29.83 in,0.0 in,Cloudy
2015-12-24 4:52 AM,66 F,61 F,84 %,SSW,16 mph,0 mph,29.85 in,0.0 in,Cloudy
2015-12-24 5:52 AM,67 F,61 F,81 %,SSW,20 mph,0 mph,29.88 in,0.0 in,Cloudy
2015-12-24 6:52 AM,65 F,61 F,87 %,S,16 mph,0 mph,29.89 in,0.0 in,Light Rain
2015-12-24 7:09 AM,65 F,62 F,90 %,S,15 mph,0 mph,29.89 in,0.0 in,Light Rain
2015-12-24 7:28 AM,65 F,62 F,90 %,SSW,15 mph,22 mph,29.91 in,0.1 in,Heavy Rain
2015-12-24 7:52 AM,65 F,62 F,90 %,SSW,13 mph,0 mph,29.92 in,0.1 in,Cloudy
2015-12-24 8:28 AM,65 F,63 F,93 %,SSW,15 mph,0 mph,29.94 in,0.0 in,Rain
2015-12-24 8:39 AM,65 F,63 F,93 %,S,14 mph,0 mph,29.94 in,0.1 in,Rain
2015-12-24 8:52 AM,65 F,63 F,93 %,S,13 mph,0 mph,29.94 in,0.1 in,Light Rain
2015-12-24 9:52 AM,66 F,64 F,93 %,SSW,14 mph,0 mph,29.94 in,0.0 in,Light Rain
2015-12-24 10:06 AM,65 F,64 F,97 %,S,16 mph,0 mph,29.95 in,0.0 in,Cloudy
2015-12-24 10:28 AM,64 F,63 F,96 %,S,13 mph,0 mph,29.94 in,0.0 in,Cloudy
2015-12-24 10:37 AM,66 F,64 F,93 %,S,10 mph,0 mph,29.95 in,0.0 in,Cloudy
2015-12-24 10:52 AM,69 F,66 F,90 %,SSW,15 mph,23 mph,29.98 in,0.0 in,Light Rain
2015-12-24 11:52 AM,69 F,66 F,90 %,SSW,14 mph,0 mph,29.99 in,0.0 in,Cloudy
2015-12-24 12:43 PM,66 F,64 F,93 %,S,14 mph,0 mph,29.99 in,0.0 in,Cloudy
2015-12-24 12:52 PM,65 F,63 F,93 %,S,10 mph,0 mph,29.99 in,0.0 in,Cloudy
2015-12-24 1:26 PM,70 F,66 F,87 %,SSW,10 mph,0 mph,29.99 in,0.0 in,Cloudy
2015-12-24 1:42 PM,70 F,66 F,87 %,SW,12 mph,0 mph,29.99 in,0.0 in,Cloudy
2015-12-24 1:52 PM,70 F,66 F,87 %,SSW,9 mph,0 mph,30.00 in,0.0 in,Cloudy
2015-12-24 2:52 PM,65 F,63 F,93 %,S,12 mph,0 mph,29.99 in,0.0 in,Cloudy
2015-12-24 3:01 PM,67 F,64 F,90 %,S,10 mph,0 mph,30.00 in,0.0 in,Cloudy
2015-12-24 3:31 PM,71 F,66 F,84 %,SW,8 mph,0 mph,30.00 in,0.0 in,Cloudy
2015-12-24 3:52 PM,71 F,66 F,84 %,SSW,8 mph,0 mph,30.01 in,0.0 in,Cloudy
2015-12-24 4:14 PM,66 F,63 F,90 %,S,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2015-12-24 4:52 PM,66 F,63 F,90 %,S,8 mph,0 mph,30.03 in,0.0 in,Cloudy
2015-12-24 5:19 PM,67 F,64 F,90 %,S,9 mph,0 mph,30.04 in,0.0 in,Cloudy
2015-12-24 5:52 PM,66 F,64 F,93 %,S,8 mph,0 mph,30.04 in,0.0 in,Cloudy
2015-12-24 6:52 PM,64 F,62 F,93 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
2015-12-24 7:52 PM,65 F,64 F,97 %,S,9 mph,0 mph,30.09 in,0.0 in,Cloudy
2015-12-24 8:02 PM,66 F,64 F,93 %,S,7 mph,0 mph,30.09 in,0.0 in,Cloudy
2015-12-24 8:52 PM,65 F,63 F,93 %,S,7 mph,0 mph,30.09 in,0.0 in,Cloudy
2015-12-24 9:13 PM,63 F,61 F,93 %,S,3 mph,0 mph,30.09 in,0.0 in,Cloudy
2015-12-24 9:52 PM,63 F,62 F,97 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Cloudy
2015-12-24 10:52 PM,63 F,63 F,100 %,S,5 mph,0 mph,30.09 in,0.0 in,Cloudy
2015-12-24 10:59 PM,63 F,62 F,97 %,S,6 mph,0 mph,30.10 in,0.0 in,Shallow Fog
2015-12-24 11:06 PM,62 F,61 F,96 %,SSW,5 mph,0 mph,30.10 in,0.0 in,Patches of Fog
2015-12-24 11:20 PM,63 F,62 F,97 %,S,7 mph,0 mph,30.10 in,0.0 in,Patches of Fog
2015-12-24 11:29 PM,64 F,63 F,96 %,S,8 mph,0 mph,30.09 in,0.0 in,Patches of Fog
2015-12-24 11:39 PM,63 F,63 F,100 %,S,8 mph,0 mph,30.10 in,0.0 in,Patches of Fog
2015-12-24 11:52 PM,62 F,61 F,96 %,S,7 mph,0 mph,30.09 in,0.0 in,Patches of Fog
2015-12-24 12:11 AM,62 F,61 F,96 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Patches of Fog
2015-12-24 12:52 AM,62 F,62 F,100 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Cloudy
