Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2016-07-16 12:52 AM,81 F,67 F,62 %,S,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2016-07-16 1:52 AM,79 F,67 F,66 %,S,6 mph,0 mph,29.96 in,0.0 in,Fair
2016-07-16 2:52 AM,77 F,68 F,74 %,SW,5 mph,0 mph,29.95 in,0.0 in,Fair
2016-07-16 3:52 AM,76 F,68 F,76 %,SSW,6 mph,0 mph,29.95 in,0.0 in,Fair
2016-07-16 4:52 AM,76 F,68 F,76 %,S,3 mph,0 mph,29.96 in,0.0 in,Fair
2016-07-16 5:52 AM,75 F,67 F,76 %,SSW,5 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
2016-07-16 6:52 AM,76 F,68 F,76 %,SSW,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2016-07-16 7:52 AM,79 F,68 F,69 %,SSW,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2016-07-16 8:52 AM,82 F,68 F,62 %,ESE,3 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2016-07-16 9:52 AM,87 F,67 F,51 %,N,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2016-07-16 10:52 AM,88 F,67 F,49 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2016-07-16 11:52 AM,89 F,66 F,46 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2016-07-16 12:52 PM,90 F,67 F,46 %,SE,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2016-07-16 1:52 PM,92 F,67 F,44 %,SSE,8 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2016-07-16 2:52 PM,92 F,68 F,45 %,S,10 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2016-07-16 3:52 PM,93 F,66 F,41 %,S,12 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2016-07-16 4:52 PM,92 F,68 F,45 %,S,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2016-07-16 5:08 PM,92 F,70 F,48 %,SSW,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2016-07-16 5:16 PM,89 F,66 F,46 %,WNW,23 mph,28 mph,30.00 in,0.0 in,Mostly Cloudy / Windy
2016-07-16 5:27 PM,85 F,66 F,53 %,NW,16 mph,24 mph,30.00 in,0.0 in,Cloudy
2016-07-16 5:42 PM,79 F,68 F,69 %,NNW,17 mph,36 mph,29.99 in,0.0 in,Light Rain with Thunder
2016-07-16 5:52 PM,77 F,66 F,69 %,NW,17 mph,26 mph,30.02 in,0.0 in,Heavy T-Storm
2016-07-16 5:57 PM,77 F,66 F,69 %,W,20 mph,30 mph,30.04 in,0.0 in,Light Rain with Thunder
2016-07-16 6:03 PM,77 F,67 F,71 %,WSW,17 mph,30 mph,30.05 in,0.1 in,Heavy T-Storm
2016-07-16 6:07 PM,75 F,67 F,76 %,WSW,22 mph,0 mph,30.06 in,0.1 in,Heavy T-Storm / Windy
2016-07-16 6:16 PM,72 F,67 F,84 %,SSW,14 mph,28 mph,30.07 in,0.3 in,Heavy T-Storm
2016-07-16 6:25 PM,73 F,68 F,84 %,VAR,7 mph,0 mph,30.07 in,0.4 in,Light Rain with Thunder
2016-07-16 6:42 PM,75 F,67 F,76 %,NNW,7 mph,0 mph,30.07 in,0.4 in,Light Rain
2016-07-16 6:52 PM,75 F,68 F,79 %,N,6 mph,0 mph,30.07 in,0.4 in,Rain
2016-07-16 7:52 PM,75 F,69 F,82 %,ESE,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2016-07-16 8:52 PM,75 F,69 F,82 %,SE,5 mph,0 mph,30.06 in,0.0 in,Light Rain
2016-07-16 9:52 PM,74 F,71 F,91 %,SW,7 mph,0 mph,30.07 in,0.0 in,Cloudy
2016-07-16 10:52 PM,73 F,69 F,87 %,SW,6 mph,0 mph,30.07 in,0.0 in,Cloudy
2016-07-16 11:52 PM,74 F,69 F,85 %,W,8 mph,0 mph,30.07 in,0.0 in,Cloudy
