Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2015-12-30 1:08 AM,49 F,49 F,100 %,NE,7 mph,0 mph,30.15 in,0.0 in,Fog
2015-12-30 1:11 AM,49 F,49 F,100 %,NE,7 mph,0 mph,30.15 in,0.0 in,Fog
2015-12-30 1:32 AM,50 F,49 F,96 %,NNE,8 mph,0 mph,30.17 in,0.0 in,Cloudy
2015-12-30 1:52 AM,50 F,48 F,93 %,ENE,7 mph,0 mph,30.17 in,0.0 in,Cloudy
2015-12-30 2:06 AM,50 F,48 F,93 %,NE,7 mph,0 mph,30.17 in,0.0 in,Cloudy
2015-12-30 2:52 AM,49 F,48 F,97 %,NE,3 mph,0 mph,30.18 in,0.0 in,Cloudy
2015-12-30 3:23 AM,49 F,48 F,97 %,NE,6 mph,0 mph,30.18 in,0.0 in,Fog
2015-12-30 3:52 AM,49 F,48 F,97 %,ENE,6 mph,0 mph,30.20 in,0.0 in,Fog
2015-12-30 4:21 AM,49 F,48 F,97 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Fog
2015-12-30 4:37 AM,49 F,48 F,97 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fog
2015-12-30 4:52 AM,49 F,49 F,100 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fog
2015-12-30 5:11 AM,49 F,49 F,100 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Fog
2015-12-30 5:30 AM,50 F,48 F,93 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Cloudy
2015-12-30 5:44 AM,50 F,49 F,96 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Cloudy
2015-12-30 5:52 AM,50 F,49 F,96 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Cloudy
2015-12-30 6:52 AM,51 F,49 F,92 %,E,8 mph,0 mph,30.23 in,0.0 in,Cloudy
2015-12-30 7:52 AM,51 F,49 F,92 %,ESE,5 mph,0 mph,30.24 in,0.0 in,Cloudy
2015-12-30 8:52 AM,50 F,49 F,96 %,SE,5 mph,0 mph,30.25 in,0.0 in,Cloudy
2015-12-30 8:58 AM,50 F,49 F,96 %,SE,5 mph,0 mph,30.26 in,0.0 in,Cloudy
2015-12-30 9:16 AM,51 F,49 F,92 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Cloudy
2015-12-30 9:37 AM,51 F,50 F,96 %,CALM,0 mph,0 mph,30.27 in,0.0 in,Cloudy
2015-12-30 9:52 AM,51 F,49 F,92 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Cloudy
2015-12-30 10:52 AM,53 F,48 F,83 %,SSE,5 mph,0 mph,30.26 in,0.0 in,Cloudy
2015-12-30 11:29 AM,53 F,49 F,86 %,SSE,3 mph,0 mph,30.27 in,0.0 in,Cloudy
2015-12-30 11:52 AM,53 F,47 F,80 %,SE,10 mph,0 mph,30.25 in,0.0 in,Cloudy
2015-12-30 12:03 PM,53 F,47 F,80 %,E,8 mph,0 mph,30.24 in,0.0 in,Cloudy
2015-12-30 12:48 PM,54 F,48 F,82 %,E,8 mph,0 mph,30.21 in,0.0 in,Cloudy
2015-12-30 12:52 PM,54 F,48 F,80 %,E,7 mph,0 mph,30.21 in,0.0 in,Cloudy
2015-12-30 1:18 PM,54 F,47 F,77 %,E,7 mph,0 mph,30.20 in,0.0 in,Cloudy
2015-12-30 1:52 PM,53 F,48 F,83 %,ESE,6 mph,0 mph,30.19 in,0.0 in,Cloudy
2015-12-30 2:40 PM,52 F,50 F,93 %,SE,7 mph,0 mph,30.19 in,0.0 in,Light Drizzle
2015-12-30 2:52 PM,52 F,50 F,93 %,ESE,7 mph,0 mph,30.17 in,0.0 in,Light Drizzle
2015-12-30 2:54 PM,52 F,50 F,93 %,ESE,8 mph,0 mph,30.17 in,0.0 in,Light Drizzle
2015-12-30 2:57 PM,52 F,50 F,93 %,ESE,7 mph,0 mph,30.17 in,0.0 in,Light Drizzle
2015-12-30 3:19 PM,52 F,51 F,97 %,ESE,6 mph,0 mph,30.16 in,0.0 in,Light Drizzle
2015-12-30 3:32 PM,52 F,51 F,97 %,ESE,6 mph,0 mph,30.16 in,0.0 in,Light Drizzle
2015-12-30 3:38 PM,52 F,51 F,97 %,ESE,5 mph,0 mph,30.16 in,0.0 in,Light Drizzle
2015-12-30 3:52 PM,52 F,51 F,97 %,ESE,7 mph,0 mph,30.15 in,0.0 in,Light Drizzle
2015-12-30 3:59 PM,52 F,50 F,93 %,ESE,6 mph,0 mph,30.15 in,0.0 in,Light Drizzle
2015-12-30 4:10 PM,52 F,50 F,93 %,ESE,8 mph,0 mph,30.14 in,0.0 in,Light Drizzle
2015-12-30 4:21 PM,52 F,50 F,93 %,ENE,5 mph,0 mph,30.14 in,0.0 in,Light Drizzle
2015-12-30 4:23 PM,52 F,51 F,97 %,ENE,6 mph,0 mph,30.14 in,0.0 in,Light Drizzle
2015-12-30 4:32 PM,51 F,50 F,96 %,ENE,6 mph,0 mph,30.14 in,0.0 in,Light Drizzle
2015-12-30 4:40 PM,51 F,50 F,96 %,E,5 mph,0 mph,30.14 in,0.0 in,Light Drizzle
2015-12-30 4:52 PM,51 F,50 F,96 %,E,5 mph,0 mph,30.15 in,0.0 in,Light Drizzle
2015-12-30 5:01 PM,51 F,50 F,96 %,E,3 mph,0 mph,30.14 in,0.0 in,Light Drizzle
2015-12-30 5:08 PM,52 F,51 F,97 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Light Drizzle
2015-12-30 5:13 PM,51 F,51 F,100 %,ENE,5 mph,0 mph,30.14 in,0.0 in,Light Drizzle
2015-12-30 5:18 PM,51 F,50 F,96 %,ENE,6 mph,0 mph,30.14 in,0.0 in,Light Drizzle
2015-12-30 5:49 PM,52 F,50 F,94 %,NE,3 mph,0 mph,30.13 in,0.0 in,Light Drizzle
2015-12-30 5:52 PM,51 F,50 F,96 %,NE,3 mph,0 mph,30.13 in,0.0 in,Light Drizzle
2015-12-30 5:55 PM,51 F,50 F,96 %,NE,5 mph,0 mph,30.12 in,0.0 in,Light Drizzle
2015-12-30 5:57 PM,51 F,50 F,96 %,NE,5 mph,0 mph,30.12 in,0.0 in,Light Rain
2015-12-30 6:19 PM,51 F,50 F,96 %,E,6 mph,0 mph,30.11 in,0.1 in,Heavy Rain
2015-12-30 6:26 PM,51 F,50 F,96 %,E,6 mph,0 mph,30.11 in,0.1 in,Rain
2015-12-30 6:32 PM,51 F,50 F,96 %,ENE,5 mph,0 mph,30.10 in,0.1 in,Rain
2015-12-30 6:40 PM,51 F,50 F,96 %,ENE,6 mph,0 mph,30.10 in,0.1 in,Light Rain
