Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
2019-03-27 12:52 AM,43 F,18 F,37 %,CALM,0 mph,0 mph,30.38 in,0.0 in,Fair
2019-03-27 1:52 AM,41 F,15 F,35 %,N,5 mph,0 mph,30.39 in,0.0 in,Fair
2019-03-27 2:52 AM,38 F,19 F,47 %,NNE,7 mph,0 mph,30.40 in,0.0 in,Fair
2019-03-27 3:52 AM,38 F,15 F,39 %,NE,9 mph,0 mph,30.41 in,0.0 in,Fair
2019-03-27 4:52 AM,37 F,19 F,48 %,NE,7 mph,0 mph,30.42 in,0.0 in,Fair
2019-03-27 5:52 AM,36 F,19 F,50 %,ENE,5 mph,0 mph,30.44 in,0.0 in,Fair
2019-03-27 6:52 AM,36 F,14 F,41 %,NE,6 mph,0 mph,30.47 in,0.0 in,Fair
2019-03-27 7:52 AM,38 F,13 F,36 %,NNE,10 mph,0 mph,30.50 in,0.0 in,Fair
2019-03-27 8:52 AM,41 F,14 F,33 %,NE,9 mph,0 mph,30.51 in,0.0 in,Fair
2019-03-27 9:52 AM,44 F,16 F,32 %,NE,8 mph,0 mph,30.52 in,0.0 in,Mostly Cloudy
2019-03-27 10:52 AM,46 F,14 F,28 %,VAR,3 mph,0 mph,30.52 in,0.0 in,Mostly Cloudy
2019-03-27 11:52 AM,47 F,13 F,25 %,E,3 mph,0 mph,30.52 in,0.0 in,Mostly Cloudy
2019-03-27 12:52 PM,50 F,13 F,23 %,CALM,0 mph,0 mph,30.51 in,0.0 in,Mostly Cloudy
2019-03-27 1:52 PM,51 F,14 F,23 %,SW,3 mph,0 mph,30.49 in,0.0 in,Mostly Cloudy
2019-03-27 2:52 PM,53 F,15 F,22 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Mostly Cloudy
2019-03-27 3:52 PM,54 F,14 F,21 %,VAR,3 mph,0 mph,30.45 in,0.0 in,Partly Cloudy
2019-03-27 4:52 PM,54 F,15 F,22 %,E,3 mph,0 mph,30.42 in,0.0 in,Fair
2019-03-27 5:52 PM,53 F,15 F,22 %,SE,6 mph,0 mph,30.42 in,0.0 in,Fair
2019-03-27 6:52 PM,50 F,15 F,25 %,E,8 mph,0 mph,30.43 in,0.0 in,Fair
2019-03-27 7:52 PM,49 F,16 F,27 %,ESE,8 mph,0 mph,30.44 in,0.0 in,Fair
2019-03-27 8:52 PM,47 F,21 F,36 %,SE,7 mph,0 mph,30.44 in,0.0 in,Fair
2019-03-27 9:52 PM,45 F,22 F,40 %,SSE,10 mph,0 mph,30.45 in,0.0 in,Fair
2019-03-27 10:52 PM,44 F,27 F,51 %,SSE,10 mph,0 mph,30.46 in,0.0 in,Fair
2019-03-27 11:52 PM,43 F,29 F,58 %,SSE,8 mph,0 mph,30.46 in,0.0 in,Fair
